30,1,30,3,1,119,3,80,270,0,67,1,2532.7
30,1,30,4,1,118,2,57,90,0,78,1,1361.1
30,1,30,5,1,120,4,135,90,0,78,1,1772.1
30,1,30,6,2,119,3,80,90,0,78,1,3127.2
30,1,30,7,2,120,4,135,90,0,78,1,915.36
30,1,30,8,1,117,1,10,270,0,67,1,4032.5
30,1,31,1,2,124,4,135,90,0,78,1,1432.7
30,1,31,2,2,121,1,10,90,0,78,1,3937
30,1,31,3,1,122,2,57,90,0,78,1,1956.8
30,1,31,4,1,123,3,80,90,0,78,1,2805.6
30,1,31,5,1,121,1,10,270,0,67,1,1247.1
30,1,31,6,2,123,3,80,90,0,78,1,4022.8
30,1,31,7,2,122,2,57,270,0,67,1,1671.3
30,1,31,8,1,124,4,135,90,0,78,1,2358.6
30,1,32,1,1,126,2,57,270,0,67,1,3041.9
30,1,32,2,1,125,1,10,270,0,67,1,1314.3
30,1,32,3,2,126,2,57,270,0,67,1,1151.4
30,1,32,4,1,127,3,80,270,0,67,1,2834.8
30,1,32,5,2,125,1,10,270,0,67,1,1603
30,1,32,6,1,128,4,135,90,0,78,1,1820.7
30,1,32,7,2,127,3,80,90,0,78,1,3606
30,1,32,8,2,128,4,135,270,0,67,1,3311.4
30,1,33,1,2,130,2,57,90,0,78,1,940
30,1,33,2,1,131,3,80,90,0,78,1,3056.2
30,1,33,3,2,129,1,10,270,0,67,1,3832.1
30,1,33,4,1,130,2,57,270,0,67,1,1112
30,1,33,5,1,129,1,10,270,0,67,1,1717.1
30,1,33,6,2,132,4,135,90,0,78,1,5738
30,1,33,7,2,131,3,80,90,0,78,1,2830.2
30,1,33,8,1,132,4,135,90,0,78,1,3334.2
30,1,34,1,1,133,1,10,270,0,67,1,2034.4
30,1,34,2,1,134,2,57,270,0,67,1,1219
30,1,34,3,2,136,4,135,90,0,78,1,1172
30,1,34,4,2,135,3,80,270,0,67,1,2919
30,1,34,5,2,133,1,10,270,0,67,1,4076
30,1,34,6,1,136,4,135,90,0,78,1,1538.6
30,1,34,7,1,135,3,80,90,0,78,1,2574.9
30,1,34,8,2,134,2,57,270,0,67,1,3673.6
30,1,35,1,1,137,1,10,270,0,67,1,4128.8
30,1,35,2,1,139,3,80,270,0,67,1,2876.5
30,1,35,3,2,138,2,57,90,0,78,1,2011.6
30,1,35,4,2,137,1,10,90,0,78,1,2572.5
30,1,35,5,2,139,3,80,90,0,78,1,2823.2
30,1,35,6,2,140,4,135,90,0,78,1,1672.3
30,1,35,7,1,138,2,57,270,0,67,1,1183.4
30,1,35,8,1,140,4,135,90,0,78,1,1681.8
30,1,36,1,2,143,3,80,90,0,78,1,4279.8
30,1,36,2,2,142,2,57,270,0,67,1,2094.2
30,1,36,3,2,141,1,10,270,0,67,1,3227.8
30,1,36,4,1,143,3,80,270,0,67,1,2651.7
30,1,36,5,1,141,1,10,90,0,78,1,2931.2
30,1,36,6,1,144,4,135,270,0,67,1,2231.7
30,1,36,7,1,142,2,57,270,0,67,1,1736.1
30,1,36,8,2,144,4,135,90,0,78,1,1964.4
30,1,37,1,2,145,1,10,270,0,67,1,2735
30,1,37,2,2,146,2,57,90,0,78,1,1723.6
30,1,37,3,1,145,1,10,90,0,78,1,1776.2
30,1,37,4,2,148,4,135,270,0,67,1,2011.4
30,1,37,5,1,147,3,80,90,0,78,1,3332.1
30,1,37,6,1,148,4,135,90,0,78,1,2264.5
30,1,37,7,1,146,2,57,270,0,67,1,1687.5
30,1,37,8,2,147,3,80,90,0,78,1,2949.9
30,1,38,1,2,152,4,135,270,0,78,0,2033.5
30,1,38,2,2,149,1,10,270,0,67,1,2440.6
30,1,38,3,2,150,2,57,90,0,78,1,1816.6
30,1,38,4,1,152,4,135,270,0,67,1,2265.7
30,1,38,5,1,149,1,10,90,0,67,0,2496.9
30,1,38,6,2,151,3,80,270,0,67,1,2166.1
30,1,38,7,1,150,2,57,270,0,67,1,1769.1
30,1,38,8,1,151,3,80,90,0,78,1,1467.8
30,1,39,1,2,153,1,10,270,0,67,1,5032
30,1,39,2,2,154,2,57,90,0,78,1,1160
30,1,39,3,1,155,3,80,90,0,78,1,2147
30,1,39,4,1,156,4,135,90,0,78,1,1358.6
30,1,39,5,1,154,2,57,270,0,67,1,1114.3
30,1,39,6,2,155,3,80,270,0,67,1,2999.8
30,1,39,7,2,156,4,135,90,0,78,1,1401
30,1,39,8,1,153,1,10,270,0,67,1,3290.3
30,1,40,1,2,159,3,80,90,0,78,1,2680.8
30,1,40,2,2,158,2,57,270,0,67,1,2647
30,1,40,3,1,160,4,135,90,0,78,1,1414.6
30,1,40,4,1,157,1,10,90,0,78,1,1399.6
30,1,40,5,2,160,4,135,270,0,67,1,1313.3
30,1,40,6,1,158,2,57,90,0,78,1,3070.2
30,1,40,7,1,159,3,80,270,0,67,1,4261.2
30,1,40,8,2,157,1,10,270,0,67,1,3035.9
