31,1,18,8,2,70,2,44,270,1,67,1,1233
31,1,19,1,1,73,1,20,90,1,78,1,800.66
31,1,19,2,1,74,2,44,90,0,78,1,1538.4
31,1,19,3,2,73,1,20,90,0,78,1,1238.7
31,1,19,4,2,75,3,80,90,1,78,1,942.27
31,1,19,5,2,76,4,130,270,0,67,1,1194.7
31,1,19,6,2,74,2,44,270,1,67,1,1491.4
31,1,19,7,1,75,3,80,90,0,78,1,2450
31,1,19,8,1,76,4,130,270,1,67,1,1592.6
31,1,20,1,1,77,1,20,90,1,78,1,658.7
31,1,20,2,1,79,3,80,270,0,67,1,2914.2
31,1,20,3,2,77,1,20,270,0,67,1,3478.8
31,1,20,4,1,80,4,130,270,1,67,1,1108.4
31,1,20,5,1,78,2,44,90,0,78,1,2186.1
31,1,20,6,2,80,4,130,270,0,67,1,1372.1
31,1,20,7,2,79,3,80,90,1,78,1,1134.4
31,1,20,8,2,78,2,44,270,1,67,1,778.05
31,1,21,1,1,81,1,20,90,0,78,1,1065.5
31,1,21,2,1,84,4,130,270,0,67,1,1128.5
31,1,21,3,2,83,3,80,270,0,67,1,1165.2
31,1,21,4,2,81,1,20,270,0,67,1,936
31,1,21,5,1,82,2,44,90,0,78,1,1876.6
31,1,21,6,1,83,3,80,270,0,67,1,2043.5
31,1,21,7,2,82,2,44,270,0,67,1,1211.2
31,1,21,8,2,84,4,130,90,0,78,1,2156.3
31,1,22,1,1,87,3,80,90,0,78,1,1399.6
31,1,22,2,1,88,4,130,90,0,78,1,2249.6
31,1,22,3,2,85,1,20,270,0,67,1,504.94
31,1,22,4,2,86,2,44,270,0,67,1,1414.9
31,1,22,5,2,88,4,130,90,0,78,1,3256
31,1,22,6,1,85,1,20,270,0,67,1,983.27
31,1,22,7,2,87,3,80,90,0,78,1,1737.6
31,1,22,8,1,86,2,44,90,0,78,1,2725.9
31,1,23,1,1,92,4,130,90,0,78,1,1555.2
31,1,23,2,1,89,1,20,90,0,78,1,902.78
31,1,23,3,1,90,2,44,270,0,67,1,1956.5
31,1,23,4,2,92,4,130,90,0,78,1,2408.2
31,1,23,5,2,91,3,80,90,0,78,1,2897.5
31,1,23,6,2,89,1,20,90,0,78,1,1263
31,1,23,7,1,91,3,80,270,0,67,1,3147.2
31,1,23,8,2,90,2,44,270,0,67,1,1118.7
31,1,24,1,2,93,1,20,270,0,67,1,867.75
31,1,24,2,1,96,4,130,270,0,67,1,1258.9
31,1,24,3,2,94,2,44,90,0,67,0,1202.6
31,1,24,4,1,95,3,80,270,0,67,1,2243.3
31,1,24,5,1,93,1,20,90,0,78,1,875.56
31,1,24,6,2,96,4,130,270,0,67,1,1690.4
31,1,24,7,2,95,3,80,270,0,67,1,2825.1
31,1,24,8,1,94,2,44,90,0,78,1,1097.9
31,1,25,1,1,100,4,130,270,0,67,1,1151.6
31,1,25,2,1,98,2,44,90,0,78,1,1155
31,1,25,3,2,99,3,80,90,0,78,1,1214.8
31,1,25,4,1,97,1,20,270,0,67,1,983.8
31,1,25,5,2,98,2,44,270,0,67,1,3282.5
31,1,25,6,2,100,4,130,270,0,67,1,1592.6
31,1,25,7,1,99,3,80,90,0,78,1,2122.9
31,1,25,8,2,97,1,20,90,0,78,1,1432
31,1,26,1,1,104,4,130,270,0,67,1,1112.2
31,1,26,2,2,101,1,20,90,0,78,1,645.32
31,1,26,3,2,104,4,130,90,0,78,1,1357.2
31,1,26,4,2,103,3,80,90,0,78,1,2608.8
31,1,26,5,1,102,2,44,270,0,67,1,1578.4
31,1,26,6,1,101,1,20,270,0,67,1,932.5
31,1,26,7,2,102,2,44,90,0,78,1,1704.9
31,1,26,8,1,103,3,80,270,0,67,1,1206.4
31,1,27,1,2,108,4,130,90,0,78,1,1504.5
31,1,27,2,1,105,1,20,270,0,67,1,878.21
31,1,27,3,2,106,2,44,270,0,67,1,1012.5
31,1,27,4,2,105,1,20,270,0,67,1,741.69
31,1,27,5,1,107,3,80,90,0,78,1,2273.8
31,1,27,6,1,106,2,44,270,0,67,1,1104.8
31,1,27,7,1,108,4,130,90,0,78,1,1246.8
31,1,27,8,2,107,3,80,270,0,67,1,1326.5
31,1,28,1,2,109,1,20,270,0,67,1,2859.2
31,1,28,2,1,111,3,80,90,0,78,1,1898.9
31,1,28,3,2,110,2,44,90,0,78,1,1704.6
31,1,28,4,1,109,1,20,90,0,78,1,950.39
31,1,28,5,2,111,3,80,90,0,78,1,1545.8
31,1,28,6,2,112,4,130,270,0,67,1,2837.9
31,1,28,7,1,110,2,44,90,0,78,1,2630
31,1,28,8,1,112,4,130,270,0,67,1,1454.4
31,1,29,1,1,113,1,20,270,0,67,1,725.86
31,1,29,2,2,114,2,44,270,0,67,1,882.76
31,1,29,3,2,113,1,20,270,0,67,1,1177.5
31,1,29,4,2,115,3,80,90,0,78,1,1851.6
31,1,29,5,1,116,4,130,270,0,67,1,1171.2
31,1,29,6,1,114,2,44,90,0,78,1,1222.5
31,1,29,7,2,116,4,130,270,0,67,1,2447.3
31,1,29,8,1,115,3,80,270,0,67,1,1519.1
31,1,30,1,2,120,4,130,270,0,67,1,1276.1
31,1,30,2,1,118,2,44,270,0,67,1,874.94
31,1,30,3,2,117,1,20,90,0,78,1,2242.3
31,1,30,4,1,119,3,80,90,0,78,1,1762.2
31,1,30,5,1,117,1,20,90,0,78,1,821.46
31,1,30,6,1,120,4,130,90,0,78,1,1406.4
31,1,30,7,2,118,2,44,90,0,78,1,1104.4
31,1,30,8,2,119,3,80,90,0,78,1,1342.1
31,1,31,1,2,122,2,44,270,0,67,1,1466.1
31,1,31,2,2,123,3,80,270,0,67,1,1929.2
31,1,31,3,1,122,2,44,270,0,67,1,1685.8
31,1,31,4,2,121,1,20,270,0,67,1,1832.9
31,1,31,5,1,123,3,80,270,0,67,1,2353.2
31,1,31,6,1,124,4,130,90,0,78,1,2236.6
31,1,31,7,1,121,1,20,90,0,78,1,1108.9
31,1,31,8,2,124,4,130,90,0,78,1,2466.8
31,1,32,1,1,127,3,80,270,0,67,1,1377.7
31,1,32,2,2,126,2,44,90,0,78,1,2956.2
31,1,32,3,2,125,1,20,90,0,78,1,1063.7
31,1,32,4,1,126,2,44,270,0,67,1,2094.5
31,1,32,5,1,128,4,130,90,0,78,1,2028.3
31,1,32,6,2,127,3,80,90,0,78,1,2716.7
31,1,32,7,2,128,4,130,270,0,67,1,1153.5
31,1,32,8,1,125,1,20,90,0,78,1,3453.3
31,1,33,1,2,130,2,44,90,0,78,1,1172.4
31,1,33,2,2,129,1,20,90,0,78,1,839.53
31,1,33,3,2,131,3,80,90,0,78,1,2888.2
31,1,33,4,1,132,4,130,270,0,67,1,1222.4
31,1,33,5,1,131,3,80,270,0,67,1,1431.5
31,1,33,6,1,130,2,44,270,0,67,1,1599.6
31,1,33,7,1,129,1,20,90,0,78,1,2553.5
31,1,33,8,2,132,4,130,270,0,67,1,1405.1
31,1,34,1,1,133,1,20,90,0,78,1,2062.5
31,1,34,2,2,135,3,80,270,0,67,1,1725.7
31,1,34,3,2,134,2,44,90,0,78,1,2746.4
31,1,34,4,2,136,4,130,270,0,67,1,1710.3
31,1,34,5,1,135,3,80,270,0,67,1,1715.3
31,1,34,6,1,134,2,44,270,0,67,1,1032.3
31,1,34,7,1,136,4,130,90,0,78,1,1160.7
31,1,34,8,2,133,1,20,90,0,78,1,1475.7
31,1,35,1,1,139,3,80,270,0,67,1,2002.4
31,1,35,2,2,137,1,20,270,0,67,1,1084.3
31,1,35,3,1,138,2,44,90,0,78,1,2690.4
31,1,35,4,2,140,4,130,90,0,78,1,1640.9
31,1,35,5,1,137,1,20,90,0,78,1,777.93
31,1,35,6,2,139,3,80,270,0,67,1,1835.7
31,1,35,7,2,138,2,44,90,0,78,1,1651.8
31,1,35,8,1,140,4,130,270,0,67,1,1163.7
31,1,36,1,1,143,3,80,90,0,78,1,2390.8
31,1,36,2,2,141,1,20,90,0,78,1,1145
31,1,36,3,2,144,4,130,270,0,67,1,1108.7
31,1,36,4,2,142,2,44,90,0,78,1,1442.2
31,1,36,5,1,141,1,20,270,0,67,1,906.78
31,1,36,6,1,142,2,44,90,0,78,1,3312.3
31,1,36,7,1,144,4,130,270,0,67,1,1885.4
31,1,36,8,2,143,3,80,270,0,67,1,3323.6
31,1,37,1,1,145,1,20,270,0,67,1,720.42
31,1,37,2,1,146,2,44,270,0,67,1,1213.3
31,1,37,3,2,147,3,80,90,0,78,1,3206.6
31,1,37,4,2,148,4,130,90,0,78,1,1496.2
31,1,37,5,1,147,3,80,90,0,78,1,1517.9
31,1,37,6,2,145,1,20,270,0,67,1,5058.9
31,1,37,7,1,148,4,130,270,0,67,1,1522.2
31,1,37,8,2,146,2,44,270,0,67,1,2263.2
31,1,38,1,1,151,3,80,270,0,67,1,3094.1
31,1,38,2,1,149,1,20,90,0,78,1,1091.7
31,1,38,3,2,150,2,44,90,0,78,1,850
31,1,38,4,2,152,4,130,90,0,78,1,1265.5
31,1,38,5,2,151,3,80,270,0,67,1,1072.9
31,1,38,6,1,152,4,130,270,0,67,1,1407.9
31,1,38,7,2,149,1,20,90,0,78,1,1009.7
31,1,38,8,1,150,2,44,90,0,78,1,995.29
31,1,39,1,1,153,1,20,270,0,67,1,874.05
31,1,39,2,1,155,3,80,90,0,78,1,1953
31,1,39,3,2,156,4,130,270,0,67,1,1484.6
31,1,39,4,1,154,2,44,90,0,78,1,915.07
31,1,39,5,2,153,1,20,90,0,78,1,2888.1
31,1,39,6,2,155,3,80,90,0,78,1,1406
31,1,39,7,2,154,2,44,90,0,78,1,1367.9
31,1,39,8,1,156,4,130,270,0,67,1,1371.1
31,1,40,1,1,158,2,44,270,0,67,1,990.05
31,1,40,2,2,160,4,130,90,0,78,1,1192.4
31,1,40,3,1,157,1,20,270,0,67,1,2370.6
31,1,40,4,1,159,3,80,270,0,67,1,1589.5
31,1,40,5,2,157,1,20,90,0,78,1,3104
31,1,40,6,2,158,2,44,270,0,67,1,2613.6
31,1,40,7,2,159,3,80,90,0,78,1,1310.5
31,1,40,8,1,160,4,130,270,0,67,1,1091.5
