33,1,15,2,1,57,1,10,90,1,78,1,2275.9
33,1,15,3,1,59,3,95,270,0,67,1,1642.6
33,1,15,4,1,60,4,119,270,1,67,1,865.83
33,1,15,5,2,59,3,95,90,1,78,1,1888.3
33,1,15,6,1,58,2,44,90,0,78,1,1078.7
33,1,15,7,2,60,4,119,270,0,67,1,1021.1
33,1,15,8,2,57,1,10,90,0,78,1,3310.1
33,1,16,1,2,64,4,119,90,0,78,1,3611.4
33,1,16,2,1,62,2,44,270,0,67,1,1433.1
33,1,16,3,2,61,1,10,90,0,78,1,2113.7
33,1,16,4,1,64,4,119,90,1,78,1,709.61
33,1,16,5,1,63,3,95,270,0,67,1,1083.4
33,1,16,6,1,61,1,10,270,1,67,1,1833.3
33,1,16,7,2,62,2,44,270,1,67,1,3608.8
33,1,16,8,2,63,3,95,270,1,67,1,1313.4
33,1,17,1,1,66,2,44,90,0,78,1,1062.2
33,1,17,2,2,65,1,10,90,0,9999,9999,9999
33,1,17,3,1,68,4,119,270,1,67,1,2261.1
33,1,17,4,2,66,2,44,270,1,67,1,1435.2
33,1,17,5,1,65,1,10,90,1,78,1,2122.8
33,1,17,6,2,67,3,95,270,1,67,1,1783
33,1,17,7,2,68,4,119,90,0,78,1,1273.1
33,1,17,8,1,67,3,95,90,0,78,1,1216.2
33,1,18,1,1,69,1,10,270,1,67,1,2296.7
33,1,18,2,1,71,3,95,270,0,67,1,1838
33,1,18,3,2,72,4,119,90,0,78,1,1166.5
33,1,18,4,2,70,2,44,270,1,67,1,1432.7
33,1,18,5,2,71,3,95,270,1,67,1,3608.4
33,1,18,6,1,70,2,44,90,0,78,1,1257.8
33,1,18,7,1,72,4,119,90,1,78,1,1496.8
33,1,18,8,2,69,1,10,270,0,67,1,4078.5
33,1,19,1,2,74,2,44,270,1,67,1,1027.7
33,1,19,2,2,76,4,119,270,0,67,1,892.27
33,1,19,3,1,74,2,44,270,0,67,1,1034.5
33,1,19,4,1,73,1,10,90,1,78,1,2546.3
33,1,19,5,2,75,3,95,90,1,9999,9999,9999
33,1,19,6,1,76,4,119,90,1,78,1,1020.4
33,1,19,7,1,75,3,95,90,0,78,1,3061.4
33,1,19,8,2,73,1,10,270,0,9999,9999,9999
33,1,20,1,1,80,4,119,270,1,67,1,2307.8
33,1,20,2,1,77,1,10,90,1,78,1,1888.7
33,1,20,3,1,78,2,44,90,0,78,1,895.03
33,1,20,4,1,79,3,95,270,0,67,1,2012.5
33,1,20,5,2,77,1,10,270,0,67,1,2237.8
33,1,20,6,2,78,2,44,90,1,78,1,1109.2
33,1,20,7,2,80,4,119,90,0,78,1,954.95
33,1,20,8,2,79,3,95,270,1,67,1,2053.7
33,1,21,1,1,81,1,10,270,0,67,1,2314.5
33,1,21,2,1,82,2,44,90,0,78,1,2231.4
33,1,21,3,1,84,4,119,90,0,78,1,744.02
33,1,21,4,2,81,1,10,90,0,78,1,5267.7
33,1,21,5,2,82,2,44,270,0,67,1,970.48
33,1,21,6,2,83,3,95,270,0,67,1,1261.4
33,1,21,7,2,84,4,119,270,0,67,1,2212.4
33,1,21,8,1,83,3,95,90,0,78,1,2317.4
33,1,22,1,2,85,1,10,90,0,78,1,2010.2
33,1,22,2,2,87,3,95,270,0,67,1,4523.3
33,1,22,3,1,86,2,44,270,0,67,1,1248
33,1,22,4,2,88,4,119,270,0,67,1,1359.4
33,1,22,5,2,86,2,44,90,0,67,0,1251.1
33,1,22,6,1,85,1,10,90,0,78,1,2754.1
33,1,22,7,1,87,3,95,270,0,67,1,2085.7
33,1,22,8,1,88,4,119,90,0,78,1,795.95
33,1,23,1,1,89,1,10,90,0,78,1,1621.8
33,1,23,2,1,90,2,44,90,0,78,1,1174.7
33,1,23,3,2,91,3,95,90,0,78,1,3737.6
33,1,23,4,2,90,2,44,90,0,78,1,3413.9
33,1,23,5,2,92,4,119,90,0,78,1,1222.7
33,1,23,6,2,89,1,10,270,0,67,1,4311.5
33,1,23,7,1,92,4,119,270,0,67,1,857.32
33,1,23,8,1,91,3,95,90,0,78,1,1145.1
33,1,24,1,2,94,2,44,270,0,67,1,2500.9
33,1,24,2,1,93,1,10,90,0,78,1,2538.5
33,1,24,3,1,95,3,95,270,0,67,1,1702.4
33,1,24,4,1,96,4,119,90,0,78,1,836.31
33,1,24,5,1,94,2,44,270,0,67,1,980.75
33,1,24,6,2,93,1,10,270,0,67,1,1743.2
33,1,24,7,2,95,3,95,270,0,67,1,4867.5
33,1,24,8,2,96,4,119,270,0,67,1,993.86
33,1,25,1,2,99,3,95,270,0,67,1,1771.9
33,1,25,2,2,97,1,10,270,0,67,1,1550.8
33,1,25,3,1,98,2,44,90,0,78,1,1114.3
33,1,25,4,1,100,4,119,90,0,78,1,815.54
33,1,25,5,2,98,2,44,90,0,78,1,1704.4
33,1,25,6,1,97,1,10,90,0,78,1,2070.4
33,1,25,7,1,99,3,95,270,0,67,1,1245.1
33,1,25,8,2,100,4,119,270,0,67,1,860.68
33,1,26,1,2,101,1,10,90,0,78,1,1620.1
33,1,26,2,2,102,2,44,90,0,78,1,2077.1
33,1,26,3,2,104,4,119,90,0,78,1,763.4
33,1,26,4,1,101,1,10,270,0,67,1,1982.4
33,1,26,5,2,103,3,95,270,0,67,1,1376.5
33,1,26,6,1,102,2,44,270,0,67,1,1427.9
33,1,26,7,1,104,4,119,90,0,78,1,900.08
33,1,26,8,1,103,3,95,270,0,67,1,2937.6
33,1,27,1,2,105,1,10,90,0,78,1,2046.2
33,1,27,2,1,107,3,95,270,0,67,1,1485.8
33,1,27,3,1,105,1,10,270,0,67,1,1971.8
33,1,27,4,1,108,4,119,270,0,67,1,759.14
33,1,27,5,1,106,2,44,90,0,78,1,1314.9
33,1,27,6,2,108,4,119,90,0,78,1,959.59
33,1,27,7,2,106,2,44,90,0,78,1,3131.3
33,1,27,8,2,107,3,95,270,0,67,1,1887.8
33,1,28,1,2,110,2,44,270,0,67,1,1102.2
33,1,28,2,2,111,3,95,90,0,78,1,1235.8
33,1,28,3,2,112,4,119,90,0,78,1,948.18
33,1,28,4,1,109,1,10,270,0,67,1,1952
33,1,28,5,1,112,4,119,90,0,78,1,771.54
33,1,28,6,1,110,2,44,270,0,67,1,1062.4
33,1,28,7,2,109,1,10,90,0,78,1,1797.5
33,1,28,8,1,111,3,95,270,0,67,1,2415.3
33,1,29,1,2,114,2,44,90,0,78,1,2592.2
33,1,29,2,1,115,3,95,270,0,67,1,1178.5
33,1,29,3,1,113,1,10,270,0,67,1,2004.6
33,1,29,4,1,116,4,119,270,0,67,1,814.56
33,1,29,5,1,114,2,44,270,0,67,1,1055.6
33,1,29,6,2,113,1,10,90,0,9999,9999,9999
33,1,29,7,2,115,3,95,90,0,78,1,2447.6
33,1,29,8,2,116,4,119,90,0,78,1,1287.1
33,1,30,1,1,117,1,10,90,0,78,1,2029.6
33,1,30,2,2,119,3,95,90,0,78,1,2293.7
33,1,30,3,2,120,4,119,270,0,67,1,1171.5
33,1,30,4,2,117,1,10,270,0,67,1,2238.2
33,1,30,5,1,118,2,44,270,0,67,1,966.86
33,1,30,6,1,120,4,119,90,0,78,1,1057.6
33,1,30,7,2,118,2,44,270,0,67,1,1065.7
33,1,30,8,1,119,3,95,90,0,78,1,1440.5
33,1,31,1,1,122,2,44,90,0,78,1,1608.9
33,1,31,2,1,124,4,119,90,0,78,1,826.37
33,1,31,3,2,123,3,95,90,0,78,1,1051.7
33,1,31,4,2,121,1,10,270,0,67,1,1472.3
33,1,31,5,1,123,3,95,90,0,78,1,1159.4
33,1,31,6,2,122,2,44,270,0,67,1,2850.8
33,1,31,7,1,121,1,10,90,0,78,1,1538.6
33,1,31,8,2,124,4,119,270,0,67,1,838.99
33,1,32,1,1,125,1,10,90,0,78,1,1511.2
33,1,32,2,2,128,4,119,270,0,67,1,780.36
33,1,32,3,1,126,2,44,270,0,67,1,822.9
33,1,32,4,2,125,1,10,270,0,67,1,1639.8
33,1,32,5,1,128,4,119,90,0,78,1,4304.3
33,1,32,6,2,127,3,95,90,0,78,1,4981.6
33,1,32,7,2,126,2,44,270,0,67,1,1487.6
33,1,32,8,1,127,3,95,270,0,67,1,1686.1
33,1,33,1,2,132,4,119,90,0,78,1,3876.2
33,1,33,2,1,130,2,44,90,0,78,1,1099.1
33,1,33,3,2,131,3,95,270,0,67,1,3168.8
33,1,33,4,2,130,2,44,270,0,67,1,1083.6
33,1,33,5,1,129,1,10,270,0,67,1,1801.8
33,1,33,6,1,132,4,119,90,0,78,1,915.73
33,1,33,7,2,129,1,10,90,0,78,1,2800.8
33,1,33,8,1,131,3,95,270,0,67,1,1402.3
33,1,34,1,2,136,4,119,270,0,67,1,964.07
33,1,34,2,2,134,2,44,270,0,67,1,1519.1
33,1,34,3,1,135,3,95,270,0,67,1,1124.1
33,1,34,4,2,133,1,10,90,0,78,1,2617.1
33,1,34,5,1,134,2,44,270,0,67,1,1178
33,1,34,6,2,135,3,95,90,0,78,1,1156.3
33,1,34,7,1,133,1,10,90,0,78,1,1560.1
33,1,34,8,1,136,4,119,90,0,78,1,1243.1
33,1,35,1,2,138,2,44,270,0,67,1,1827.3
33,1,35,2,2,137,1,10,270,0,9999,9999,9999
33,1,35,3,2,140,4,119,90,0,78,1,3876.1
33,1,35,4,2,139,3,95,270,0,67,1,1146.9
33,1,35,5,1,138,2,44,90,0,78,1,1638.3
33,1,35,6,1,139,3,95,270,0,67,1,1190.9
33,1,35,7,1,137,1,10,270,0,67,1,1537.3
33,1,35,8,1,140,4,119,270,0,78,0,1037.8
33,1,36,1,1,142,2,44,270,0,67,1,1077.1
33,1,36,2,1,141,1,10,270,0,67,1,2291.2
33,1,36,3,1,144,4,119,90,0,78,1,1281.7
33,1,36,4,1,143,3,95,90,0,78,1,5135.8
33,1,36,5,2,141,1,10,90,0,78,1,1995.8
33,1,36,6,2,142,2,44,90,0,78,1,3069.4
33,1,36,7,2,143,3,95,90,0,78,1,2380.5
33,1,36,8,2,144,4,119,90,0,78,1,806.76
33,1,37,1,2,145,1,10,270,0,67,1,1552.3
33,1,37,2,1,146,2,44,270,0,67,1,1476
33,1,37,3,2,148,4,119,90,0,78,1,1323.3
33,1,37,4,1,147,3,95,270,0,67,1,1616.4
33,1,37,5,2,146,2,44,90,0,78,1,1849.1
33,1,37,6,2,147,3,95,90,0,78,1,2072.7
33,1,37,7,1,145,1,10,270,0,67,1,2175.9
33,1,37,8,1,148,4,119,270,0,67,1,866.59
33,1,38,1,1,151,3,95,90,0,78,1,1657.7
33,1,38,2,2,152,4,119,90,0,78,1,865.34
33,1,38,3,1,149,1,10,270,0,67,1,2320.4
33,1,38,4,2,151,3,95,90,0,78,1,3429.6
33,1,38,5,2,149,1,10,90,0,78,1,1797.8
33,1,38,6,1,150,2,44,270,0,67,1,1127.5
33,1,38,7,1,152,4,119,270,0,67,1,659.8
33,1,38,8,2,150,2,44,90,0,78,1,1635.3
33,1,39,1,1,153,1,10,90,0,78,1,1696.6
33,1,39,2,2,156,4,119,90,0,78,1,1070.2
33,1,39,3,1,154,2,44,90,0,78,1,941.57
33,1,39,4,2,153,1,10,270,0,67,1,2818
33,1,39,5,1,156,4,119,90,0,78,1,994.58
33,1,39,6,2,155,3,95,270,0,67,1,2236.5
33,1,39,7,2,154,2,44,270,0,67,1,1948.7
33,1,39,8,1,155,3,95,270,0,67,1,1352.5
33,1,40,1,2,160,4,119,270,0,67,1,652.17
33,1,40,2,1,159,3,95,90,0,78,1,2139.8
33,1,40,3,1,157,1,10,90,0,78,1,2752.2
33,1,40,4,1,158,2,44,270,0,67,1,1315.8
33,1,40,5,1,160,4,119,270,0,67,1,960.83
33,1,40,6,2,157,1,10,90,0,78,1,2099.6
33,1,40,7,2,159,3,95,90,0,78,1,2073.4
33,1,40,8,2,158,2,44,270,0,67,1,2408.2
