8,1,19,5,1,75,3,80,90,1,78,1,1421
8,1,19,6,2,73,1,10,90,1,78,1,941.58
8,1,19,7,1,76,4,130,270,0,67,1,2394
8,1,19,8,1,74,2,57,270,1,67,1,1682.8
8,1,20,1,1,77,1,10,90,0,78,1,1137
8,1,20,2,1,80,4,130,90,0,78,1,1957.4
8,1,20,3,2,77,1,10,270,1,67,1,952.36
8,1,20,4,2,78,2,57,90,0,78,1,2228
8,1,20,5,1,79,3,80,90,1,78,1,731.57
8,1,20,6,1,78,2,57,270,1,67,1,1223.2
8,1,20,7,2,80,4,130,270,1,78,0,887.57
8,1,20,8,2,79,3,80,90,0,78,1,1132.6
8,1,21,1,1,84,4,130,270,0,67,1,2763.3
8,1,21,2,1,81,1,10,270,0,67,1,1254.2
8,1,21,3,1,82,2,57,90,0,78,1,1933.6
8,1,21,4,2,84,4,130,270,0,67,1,1826.1
8,1,21,5,1,83,3,80,90,0,78,1,851.22
8,1,21,6,2,82,2,57,90,0,78,1,1834.9
8,1,21,7,2,81,1,10,270,0,67,1,5043.2
8,1,21,8,2,83,3,80,270,0,67,1,5315.3
8,1,22,1,2,88,4,130,270,0,67,1,3191.9
8,1,22,2,1,85,1,10,90,0,78,1,1297.7
8,1,22,3,2,87,3,80,270,0,67,1,3527.8
8,1,22,4,1,86,2,57,90,0,78,1,2595.5
8,1,22,5,2,85,1,10,270,0,67,1,3237.4
8,1,22,6,1,88,4,130,90,0,78,1,2709.6
8,1,22,7,1,87,3,80,90,0,78,1,891.14
8,1,22,8,2,86,2,57,90,0,78,1,4305.6
8,1,23,1,2,91,3,80,90,0,78,1,1047
8,1,23,2,2,89,1,10,270,0,67,1,830.64
8,1,23,3,1,92,4,130,270,0,67,1,2391
8,1,23,4,1,90,2,57,270,0,67,1,2265.3
8,1,23,5,1,91,3,80,90,0,78,1,1208.1
8,1,23,6,2,90,2,57,90,0,67,0,4609.9
8,1,23,7,1,89,1,10,270,0,67,1,1511
8,1,23,8,2,92,4,130,270,0,67,1,3172.4
8,1,24,1,1,95,3,80,270,0,67,1,990.83
8,1,24,2,1,93,1,10,270,0,67,1,793.51
8,1,24,3,1,96,4,130,90,0,78,1,1963.3
8,1,24,4,1,94,2,57,90,0,78,1,4405.9
8,1,24,5,2,96,4,130,90,0,67,0,4775.6
8,1,24,6,2,93,1,10,90,0,78,1,953.32
8,1,24,7,2,94,2,57,270,0,78,0,3884.8
8,1,24,8,2,95,3,80,90,0,78,1,1010.2
8,1,25,1,2,97,1,10,270,0,67,1,1531.3
8,1,25,2,2,99,3,80,90,0,78,1,999.63
8,1,25,3,1,100,4,130,270,0,78,0,2521.3
8,1,25,4,2,98,2,57,270,0,67,1,3981.3
8,1,25,5,2,100,4,130,90,0,78,1,2335.3
8,1,25,6,1,97,1,10,270,0,67,1,899.57
8,1,25,7,1,98,2,57,90,0,78,1,4473.3
8,1,25,8,1,99,3,80,90,0,78,1,760.08
8,1,26,1,1,104,4,130,90,0,78,1,1771.5
8,1,26,2,1,101,1,10,270,0,67,1,726.82
8,1,26,3,2,104,4,130,90,0,78,1,2067.3
8,1,26,4,1,102,2,57,270,0,67,1,2202.2
8,1,26,5,2,103,3,80,270,0,67,1,2819.6
8,1,26,6,2,101,1,10,90,0,78,1,1940.7
8,1,26,7,2,102,2,57,270,0,67,1,2433.1
8,1,26,8,1,103,3,80,90,0,78,1,977.16
8,1,27,1,2,108,4,130,90,0,78,1,3275.6
8,1,27,2,2,105,1,10,270,0,67,1,794.45
8,1,27,3,2,107,3,80,90,0,78,1,755.96
8,1,27,4,1,108,4,130,90,0,78,1,1575.7
8,1,27,5,1,107,3,80,270,0,67,1,643.03
8,1,27,6,1,106,2,57,90,0,78,1,5619.4
8,1,27,7,1,105,1,10,270,0,78,0,1660
8,1,27,8,2,106,2,57,270,0,67,1,2490.7
8,1,28,1,2,112,4,130,270,0,78,0,2801
8,1,28,2,1,109,1,10,270,0,67,1,1409.3
8,1,28,3,1,110,2,57,90,0,78,1,2075.2
8,1,28,4,2,111,3,80,270,0,67,1,914.19
8,1,28,5,2,109,1,10,90,0,78,1,1111
8,1,28,6,1,112,4,130,90,0,78,1,2228.4
8,1,28,7,1,111,3,80,90,0,78,1,636.65
8,1,28,8,2,110,2,57,270,0,67,1,1501
8,1,29,1,2,115,3,80,270,0,67,1,794.72
8,1,29,2,1,114,2,57,270,0,67,1,2412.5
8,1,29,3,2,116,4,130,90,0,78,1,1725.5
8,1,29,4,2,113,1,10,90,0,78,1,1162.1
8,1,29,5,2,114,2,57,90,0,9999,9999,9999
8,1,29,6,1,113,1,10,90,0,78,1,741.67
8,1,29,7,1,115,3,80,90,0,78,1,937.8
8,1,29,8,1,116,4,130,270,0,67,1,2094.4
8,1,30,1,2,119,3,80,270,0,67,1,900.08
8,1,30,2,2,117,1,10,270,0,67,1,873.6
8,1,30,3,2,120,4,130,90,0,78,1,1752.9
8,1,30,4,2,118,2,57,270,0,67,1,1668.4
8,1,30,5,1,120,4,130,90,0,78,1,1859.7
8,1,30,6,1,118,2,57,270,0,67,1,1651.3
8,1,30,7,1,119,3,80,90,0,78,1,834.68
8,1,30,8,1,117,1,10,270,0,67,1,691.36
8,1,31,1,1,124,4,130,270,0,78,0,2809.5
8,1,31,2,2,123,3,80,270,0,78,0,5810.3
8,1,31,3,1,122,2,57,90,0,78,1,2506.7
8,1,31,4,1,121,1,10,90,0,78,1,988.82
8,1,31,5,2,122,2,57,270,0,67,1,1495.6
8,1,31,6,2,121,1,10,90,0,78,1,645.18
8,1,31,7,2,124,4,130,90,0,78,1,2045
8,1,31,8,1,123,3,80,270,0,67,1,652.55
8,1,32,1,2,125,1,10,270,0,67,1,716.33
8,1,32,2,2,127,3,80,270,0,67,1,769.17
8,1,32,3,2,126,2,57,90,0,78,1,4476.2
8,1,32,4,1,128,4,130,90,0,78,1,2507.2
8,1,32,5,1,125,1,10,90,0,78,1,544.72
8,1,32,6,1,126,2,57,90,0,78,1,1724.5
8,1,32,7,2,128,4,130,270,0,67,1,2145.7
8,1,32,8,1,127,3,80,270,0,67,1,901.23
8,1,33,1,2,130,2,57,270,0,67,1,1674.9
8,1,33,2,1,131,3,80,90,0,78,1,1065.7
8,1,33,3,1,130,2,57,90,0,78,1,2296.7
8,1,33,4,2,132,4,130,90,0,78,1,2102.6
8,1,33,5,2,131,3,80,270,0,67,1,636.26
8,1,33,6,2,129,1,10,270,0,67,1,2980.7
8,1,33,7,1,132,4,130,270,0,67,1,1830.6
8,1,33,8,1,129,1,10,270,0,67,1,1175.1
8,1,34,1,1,136,4,130,90,0,78,1,2897.9
8,1,34,2,1,133,1,10,90,0,78,1,1119.7
8,1,34,3,2,134,2,57,270,0,67,1,2924.9
8,1,34,4,1,135,3,80,270,0,67,1,609.41
8,1,34,5,2,133,1,10,90,0,78,1,1083.5
8,1,34,6,2,136,4,130,90,0,78,1,2793.6
8,1,34,7,2,135,3,80,270,0,67,1,795.45
8,1,34,8,1,134,2,57,90,0,78,1,1557.3
8,1,35,1,1,140,4,130,90,0,78,1,1280.6
8,1,35,2,2,137,1,10,270,0,67,1,799.32
8,1,35,3,2,139,3,80,270,0,67,1,793.06
8,1,35,4,1,137,1,10,90,0,78,1,1195.1
8,1,35,5,1,138,2,57,90,0,78,1,3012.9
8,1,35,6,1,139,3,80,270,0,67,1,630.01
8,1,35,7,2,140,4,130,90,0,78,1,1566.3
8,1,35,8,2,138,2,57,270,0,67,1,1569.4
8,1,36,1,1,141,1,10,90,0,78,1,940.39
8,1,36,2,2,144,4,130,270,0,78,0,5208.8
8,1,36,3,2,141,1,10,270,0,67,1,817.16
8,1,36,4,1,143,3,80,90,0,78,1,698.28
8,1,36,5,2,142,2,57,90,0,78,1,1688
8,1,36,6,2,143,3,80,270,0,67,1,598.38
8,1,36,7,1,144,4,130,270,0,67,1,1528.1
8,1,36,8,1,142,2,57,90,0,78,1,2540.5
8,1,37,1,1,147,3,80,270,0,67,1,704.67
8,1,37,2,2,145,1,10,270,0,67,1,1414.2
8,1,37,3,2,148,4,130,90,0,78,1,2687.5
8,1,37,4,1,146,2,57,90,0,78,1,4013.8
8,1,37,5,1,145,1,10,90,0,78,1,1030.5
8,1,37,6,2,147,3,80,270,0,67,1,838.88
8,1,37,7,1,148,4,130,90,0,67,0,1879.3
8,1,37,8,2,146,2,57,270,0,67,1,2909.4
8,1,38,1,1,149,1,10,90,0,78,1,818.82
8,1,38,2,1,150,2,57,90,0,78,1,1972
8,1,38,3,2,152,4,130,270,0,67,1,1758.9
8,1,38,4,2,149,1,10,270,0,67,1,642.55
8,1,38,5,1,152,4,130,270,0,67,1,1874.7
8,1,38,6,2,151,3,80,90,0,78,1,937.94
8,1,38,7,2,150,2,57,270,0,78,0,2350.3
8,1,38,8,1,151,3,80,90,0,78,1,680.93
8,1,39,1,1,154,2,57,90,0,78,1,3092.3
8,1,39,2,2,153,1,10,270,0,67,1,730.43
8,1,39,3,2,155,3,80,270,0,67,1,839.03
8,1,39,4,1,156,4,130,270,0,67,1,1871.3
8,1,39,5,2,154,2,57,90,0,78,1,2046
8,1,39,6,1,155,3,80,270,0,67,1,517.91
8,1,39,7,1,153,1,10,270,0,67,1,578.93
8,1,39,8,2,156,4,130,90,0,78,1,2005.3
8,1,40,1,2,157,1,10,90,0,78,1,535.18
8,1,40,2,2,159,3,80,90,0,78,1,691.68
8,1,40,3,1,157,1,10,270,0,67,1,626.1
8,1,40,4,1,160,4,130,90,0,78,1,2347.1
8,1,40,5,1,159,3,80,270,0,67,1,542.8
8,1,40,6,2,158,2,57,90,0,78,1,3666.9
8,1,40,7,2,160,4,130,270,0,67,1,1825.7
8,1,40,8,1,158,2,57,90,0,78,1,1970.7
