28,1,9,7,2,33,1,15,270,1,67,1,1710.6
28,1,9,8,2,36,4,135,270,1,67,1,1234.9
28,1,10,1,1,39,3,81,90,1,78,1,1034.6
28,1,10,2,1,38,2,57,270,1,67,1,858.15
28,1,10,3,1,37,1,15,90,0,78,1,2681.9
28,1,10,4,2,40,4,135,270,1,67,1,1159.3
28,1,10,5,2,37,1,15,90,1,78,1,1442.3
28,1,10,6,1,40,4,135,270,0,67,1,1890.8
28,1,10,7,2,39,3,81,90,0,78,1,1784.7
28,1,10,8,2,38,2,57,90,0,78,1,1811.3
28,1,11,1,1,41,1,15,270,0,67,1,2012.2
28,1,11,2,1,42,2,57,90,1,78,1,1428.5
28,1,11,3,1,43,3,81,90,1,78,1,1628.2
28,1,11,4,2,41,1,15,90,1,78,1,851.62
28,1,11,5,2,44,4,135,270,1,67,1,1194.5
28,1,11,6,2,43,3,81,270,0,67,1,2116.4
28,1,11,7,1,44,4,135,270,0,67,1,1177
28,1,11,8,2,42,2,57,270,0,67,1,1579.6
28,1,12,1,2,45,1,15,90,1,78,1,1861.2
28,1,12,2,2,48,4,135,90,1,78,1,1283.4
28,1,12,3,1,46,2,57,270,1,67,1,745.01
28,1,12,4,2,47,3,81,270,0,67,1,1692.8
28,1,12,5,1,48,4,135,90,0,78,1,1355.1
28,1,12,6,2,46,2,57,270,0,67,1,1262.5
28,1,12,7,1,47,3,81,90,1,78,1,988.81
28,1,12,8,1,45,1,15,90,0,78,1,1487.5
28,1,13,1,1,51,3,81,90,1,78,1,1245.1
28,1,13,2,1,52,4,135,270,0,67,1,3132.5
28,1,13,3,2,49,1,15,90,1,78,1,600.11
28,1,13,4,2,51,3,81,90,0,78,1,2218
28,1,13,5,2,50,2,57,270,0,67,1,1026.8
28,1,13,6,1,49,1,15,90,0,78,1,1530.9
28,1,13,7,1,50,2,57,270,1,67,1,782.61
28,1,13,8,2,52,4,135,90,1,78,1,1616.5
28,1,14,1,2,53,1,15,90,1,78,1,856.5
28,1,14,2,1,56,4,135,270,0,67,1,1448.5
28,1,14,3,2,55,3,81,270,0,67,1,1463.9
28,1,14,4,1,54,2,57,270,1,67,1,1086.4
28,1,14,5,1,53,1,15,270,0,67,1,1460.8
28,1,14,6,2,54,2,57,90,0,78,1,1587.8
28,1,14,7,1,55,3,81,90,1,78,1,485.37
28,1,14,8,2,56,4,135,270,1,67,1,1331.1
28,1,15,1,1,57,1,15,270,0,67,1,1311.4
28,1,15,2,2,60,4,135,90,1,78,1,1451.7
28,1,15,3,2,59,3,81,90,0,78,1,2411.4
28,1,15,4,1,58,2,57,270,1,67,1,715.29
28,1,15,5,1,60,4,135,90,0,78,1,1864.6
28,1,15,6,2,58,2,57,270,0,67,1,863.57
28,1,15,7,1,59,3,81,90,1,78,1,1069.9
28,1,15,8,2,57,1,15,270,1,67,1,572.24
28,1,16,1,2,64,4,135,270,1,67,1,1294.6
28,1,16,2,2,62,2,57,270,0,67,1,2145.1
28,1,16,3,1,64,4,135,90,0,78,1,1612.4
28,1,16,4,1,63,3,81,270,1,67,1,604.71
28,1,16,5,2,61,1,15,90,1,78,1,653.72
28,1,16,6,2,63,3,81,270,0,67,1,2077.7
28,1,16,7,1,61,1,15,90,0,78,1,788.08
28,1,16,8,1,62,2,57,90,1,78,1,1125.8
28,1,17,1,1,68,4,135,270,0,67,1,1570.8
28,1,17,2,2,67,3,81,270,0,78,0,2141.7
28,1,17,3,1,66,2,57,270,1,67,1,848.39
28,1,17,4,1,65,1,15,90,0,78,1,2263.8
28,1,17,5,2,66,2,57,270,0,67,1,942.7
28,1,17,6,1,67,3,81,270,1,78,0,682.64
28,1,17,7,2,65,1,15,90,1,78,1,623.23
28,1,17,8,2,68,4,135,270,1,67,1,1271.7
28,1,18,1,2,69,1,15,90,1,78,1,789.94
28,1,18,2,2,72,4,135,90,1,78,1,967.55
28,1,18,3,1,70,2,57,90,1,78,1,1097.8
28,1,18,4,1,69,1,15,90,0,78,1,2199.3
28,1,18,5,1,72,4,135,270,0,67,1,1233.3
28,1,18,6,2,71,3,81,270,0,67,1,1857.6
28,1,18,7,2,70,2,57,90,0,78,1,1017.4
28,1,18,8,1,71,3,81,90,1,78,1,801.56
28,1,19,1,2,76,4,135,270,1,67,1,938.45
28,1,19,2,1,75,3,81,270,1,67,1,1142.2
28,1,19,3,1,74,2,57,270,1,67,1,953.84
28,1,19,4,1,76,4,135,270,0,67,1,1773.6
28,1,19,5,1,73,1,15,90,0,78,1,2512.2
28,1,19,6,2,74,2,57,270,0,67,1,1357.4
28,1,19,7,2,75,3,81,270,0,67,1,1969.1
28,1,19,8,2,73,1,15,90,1,78,1,675.21
28,1,20,1,2,79,3,81,90,0,78,1,1234.1
28,1,20,2,2,80,4,135,90,1,78,1,913.75
28,1,20,3,2,77,1,15,270,1,67,1,582.01
28,1,20,4,1,78,2,57,90,1,78,1,872.09
28,1,20,5,1,79,3,81,90,1,78,1,582.28
28,1,20,6,1,80,4,135,90,0,78,1,1064.7
28,1,20,7,2,78,2,57,90,0,78,1,1775.8
28,1,20,8,1,77,1,15,270,0,67,1,1970.5
28,1,21,1,1,83,3,81,90,0,78,1,2581.5
28,1,21,2,2,82,2,57,90,0,78,1,1951.7
28,1,21,3,1,81,1,15,90,0,78,1,963.32
28,1,21,4,1,82,2,57,90,0,78,1,1054.4
28,1,21,5,1,84,4,135,90,0,78,1,974.21
28,1,21,6,2,83,3,81,90,0,78,1,1593.3
28,1,21,7,2,81,1,15,270,0,67,1,883.58
28,1,21,8,2,84,4,135,90,0,78,1,1354
28,1,22,1,1,87,3,81,270,0,67,1,2021.7
28,1,22,2,1,86,2,57,270,0,67,1,1590.6
28,1,22,3,2,87,3,81,270,0,67,1,2009
28,1,22,4,1,88,4,135,90,0,78,1,2130.6
28,1,22,5,2,86,2,57,270,0,67,1,838.9
28,1,22,6,2,85,1,15,270,0,67,1,2135.3
28,1,22,7,2,88,4,135,270,0,67,1,1899.3
28,1,22,8,1,85,1,15,270,0,67,1,1193.3
28,1,23,1,2,90,2,57,270,0,67,1,1043.7
28,1,23,2,2,92,4,135,270,0,67,1,1019.4
28,1,23,3,1,89,1,15,270,0,67,1,836.14
28,1,23,4,2,91,3,81,270,0,67,1,2468.9
28,1,23,5,1,90,2,57,90,0,78,1,2139.8
28,1,23,6,1,92,4,135,90,0,78,1,1271.8
28,1,23,7,1,91,3,81,270,0,67,1,2012.1
28,1,23,8,2,89,1,15,90,0,78,1,3005
28,1,24,1,2,96,4,135,270,0,67,1,1086.6
28,1,24,2,2,93,1,15,270,0,67,1,676.86
28,1,24,3,1,95,3,81,90,0,78,1,571.01
28,1,24,4,2,94,2,57,270,0,67,1,950.1
28,1,24,5,1,96,4,135,90,0,78,1,1433.9
28,1,24,6,2,95,3,81,90,0,78,1,770.45
28,1,24,7,1,93,1,15,90,0,78,1,525.68
28,1,24,8,1,94,2,57,90,0,78,1,578.62
28,1,25,1,1,99,3,81,270,0,67,1,1477.1
28,1,25,2,2,98,2,57,90,0,78,1,1571.2
28,1,25,3,1,100,4,135,90,0,78,1,1598.6
28,1,25,4,2,99,3,81,90,0,78,1,1344.1
28,1,25,5,1,98,2,57,90,0,78,1,1051.9
28,1,25,6,1,97,1,15,90,0,78,1,995.54
28,1,25,7,2,100,4,135,90,0,78,1,1149.1
28,1,25,8,2,97,1,15,90,0,78,1,977.07
28,1,26,1,2,103,3,81,270,0,67,1,659.18
28,1,26,2,2,101,1,15,270,0,78,0,786.94
28,1,26,3,1,102,2,57,90,0,78,1,1044.6
28,1,26,4,1,104,4,135,270,0,67,1,580.13
28,1,26,5,1,101,1,15,270,0,67,1,1310.9
28,1,26,6,2,102,2,57,270,0,67,1,2651.6
28,1,26,7,2,104,4,135,270,0,67,1,1059.5
28,1,26,8,1,103,3,81,270,0,67,1,523.23
28,1,27,1,2,105,1,15,270,0,67,1,704.35
28,1,27,2,1,108,4,135,270,0,67,1,1165.8
28,1,27,3,1,105,1,15,90,0,78,1,745.09
28,1,27,4,2,107,3,81,90,0,78,1,1060.9
28,1,27,5,2,108,4,135,270,0,67,1,1964
28,1,27,6,2,106,2,57,270,0,67,1,798.64
28,1,27,7,1,107,3,81,90,0,78,1,1128.9
28,1,27,8,1,106,2,57,90,0,78,1,1893
28,1,28,1,2,111,3,81,270,0,67,1,2307.1
28,1,28,2,2,109,1,15,90,0,78,1,744.96
28,1,28,3,2,110,2,57,270,0,67,1,1020.7
28,1,28,4,2,112,4,135,90,0,78,1,3101.5
28,1,28,5,1,111,3,81,90,0,78,1,1691
28,1,28,6,1,109,1,15,270,0,67,1,729.65
28,1,28,7,1,110,2,57,270,0,67,1,790.08
28,1,28,8,1,112,4,135,90,0,78,1,528.46
28,1,29,1,2,113,1,15,90,0,78,1,1340.9
28,1,29,2,1,114,2,57,90,0,78,1,729.21
28,1,29,3,1,116,4,135,270,0,67,1,645.69
28,1,29,4,1,113,1,15,90,0,78,1,525.54
28,1,29,5,2,114,2,57,270,0,67,1,618.61
28,1,29,6,1,115,3,81,270,0,67,1,1379.7
28,1,29,7,2,116,4,135,90,0,78,1,2054
28,1,29,8,2,115,3,81,90,0,78,1,1405.6
28,1,30,1,2,118,2,57,270,0,67,1,983.13
28,1,30,2,2,120,4,135,90,0,78,1,1593.5
28,1,30,3,2,119,3,81,90,0,78,1,1787.3
28,1,30,4,1,117,1,15,270,0,67,1,1557.8
28,1,30,5,1,120,4,135,270,0,67,1,1217.6
28,1,30,6,1,118,2,57,270,0,67,1,1226.3
28,1,30,7,2,117,1,15,90,0,78,1,947.61
28,1,30,8,1,119,3,81,270,0,67,1,543.35
28,1,31,1,2,124,4,135,90,0,78,1,435.15
28,1,31,2,1,122,2,57,90,0,78,1,1707.2
28,1,31,3,2,123,3,81,270,0,67,1,1273
28,1,31,4,2,121,1,15,270,0,67,1,1237.2
28,1,31,5,1,124,4,135,90,0,78,1,1925.3
28,1,31,6,1,123,3,81,270,0,67,1,578.52
28,1,31,7,2,122,2,57,90,0,78,1,508.67
28,1,31,8,1,121,1,15,270,0,67,1,514.69
28,1,32,1,1,128,4,135,90,0,78,1,447.57
28,1,32,2,2,125,1,15,270,0,67,1,879.39
28,1,32,3,1,127,3,81,270,0,67,1,1677.8
28,1,32,4,1,126,2,57,90,0,78,1,644.13
28,1,32,5,2,127,3,81,90,0,78,1,836.1
28,1,32,6,2,128,4,135,270,0,67,1,1036.2
28,1,32,7,1,125,1,15,90,0,78,1,660.98
28,1,32,8,2,126,2,57,270,0,67,1,676.02
28,1,33,1,2,131,3,81,90,0,78,1,811.21
28,1,33,2,1,129,1,15,90,0,78,1,1012.2
28,1,33,3,2,132,4,135,270,0,67,1,1597.1
28,1,33,4,1,131,3,81,270,0,67,1,606.98
28,1,33,5,2,130,2,57,90,0,78,1,1376.7
28,1,33,6,2,129,1,15,270,0,67,1,763.11
28,1,33,7,1,132,4,135,270,0,67,1,2374
28,1,33,8,1,130,2,57,270,0,67,1,1432.9
28,1,34,1,2,133,1,15,270,0,67,1,721.48
28,1,34,2,2,136,4,135,90,0,78,1,1126.6
28,1,34,3,2,134,2,57,90,0,78,1,915.68
28,1,34,4,1,136,4,135,90,0,78,1,1312.7
28,1,34,5,1,133,1,15,90,0,78,1,1093.8
28,1,34,6,2,135,3,81,270,0,67,1,1043.4
28,1,34,7,1,134,2,57,90,0,78,1,1475.1
28,1,34,8,1,135,3,81,270,0,67,1,3258
28,1,35,1,2,138,2,57,270,0,67,1,1121.7
28,1,35,2,2,140,4,135,270,0,67,1,1878.7
28,1,35,3,1,139,3,81,90,0,78,1,533.18
28,1,35,4,1,137,1,15,90,0,78,1,601.55
28,1,35,5,1,138,2,57,270,0,67,1,683.33
28,1,35,6,1,140,4,135,270,0,67,1,993.78
28,1,35,7,2,137,1,15,90,0,78,1,475.57
28,1,35,8,2,139,3,81,270,0,67,1,1410.6
28,1,36,1,1,142,2,57,90,0,78,1,1003.4
28,1,36,2,1,141,1,15,90,0,67,0,573.32
28,1,36,3,2,142,2,57,270,0,67,1,1591.3
28,1,36,4,2,143,3,81,270,0,67,1,1361.9
28,1,36,5,2,144,4,135,270,0,67,1,1268.9
28,1,36,6,1,143,3,81,90,0,78,1,1971.7
28,1,36,7,1,144,4,135,90,0,78,1,1102.6
28,1,36,8,2,141,1,15,90,0,78,1,972.32
28,1,37,1,1,146,2,57,270,0,67,1,863.79
28,1,37,2,1,148,4,135,270,0,67,1,1566.6
28,1,37,3,2,145,1,15,270,0,67,1,1185.9
28,1,37,4,2,147,3,81,270,0,67,1,852.19
28,1,37,5,1,145,1,15,270,0,67,1,963.68
28,1,37,6,1,147,3,81,90,0,78,1,1183
28,1,37,7,2,146,2,57,90,0,78,1,1009.4
28,1,37,8,2,148,4,135,90,0,78,1,2050.8
28,1,38,1,2,149,1,15,90,0,78,1,986.69
28,1,38,2,1,151,3,81,270,0,67,1,2045.1
28,1,38,3,2,150,2,57,90,0,78,1,1460.5
28,1,38,4,1,149,1,15,90,0,78,1,819.8
28,1,38,5,2,152,4,135,90,0,78,1,1324.6
28,1,38,6,1,150,2,57,270,0,67,1,1945.9
28,1,38,7,2,151,3,81,90,0,78,1,1653.5
28,1,38,8,1,152,4,135,270,0,67,1,1885.2
28,1,39,1,2,154,2,57,270,0,67,1,1008.4
28,1,39,2,1,156,4,135,270,0,67,1,1569.9
28,1,39,3,1,153,1,15,90,0,78,1,748.87
28,1,39,4,2,156,4,135,90,0,78,1,696.98
28,1,39,5,1,155,3,81,90,0,78,1,630.67
28,1,39,6,2,153,1,15,270,0,67,1,495.16
28,1,39,7,1,154,2,57,90,0,78,1,629.02
28,1,39,8,2,155,3,81,90,0,78,1,877.36
28,1,40,1,2,157,1,15,270,0,78,0,539.48
28,1,40,2,2,159,3,81,90,0,78,1,2503.2
28,1,40,3,1,157,1,15,270,0,67,1,508.85
28,1,40,4,1,160,4,135,90,0,78,1,882.52
28,1,40,5,2,158,2,57,270,0,67,1,1344.7
28,1,40,6,1,159,3,81,270,0,67,1,820.7
28,1,40,7,2,160,4,135,90,0,78,1,1637.8
28,1,40,8,1,158,2,57,270,0,67,1,709.84
