18,1,11,1,1,44,4,134,270,0,67,1,2495.5
18,1,11,2,2,41,1,11,270,1,67,1,3532.3
18,1,11,3,2,44,4,134,270,1,67,1,4260.2
18,1,11,4,2,43,3,95,270,0,67,1,3119.6
18,1,11,5,2,42,2,65,90,0,67,0,4303.4
18,1,11,6,1,41,1,11,270,0,78,0,4627.9
18,1,11,7,1,43,3,95,90,1,78,1,1472.9
18,1,11,8,1,42,2,65,270,1,67,1,1596.8
18,1,12,1,1,45,1,11,270,0,67,1,3711.5
18,1,12,2,2,48,4,134,90,1,78,1,4348.7
18,1,12,3,1,47,3,95,90,1,78,1,1780.5
18,1,12,4,1,46,2,65,90,1,78,1,2652.7
18,1,12,5,2,45,1,11,90,1,78,1,1484.8
18,1,12,6,2,46,2,65,90,0,78,1,5007.5
18,1,12,7,2,47,3,95,270,0,9999,9999,9999
18,1,12,8,1,48,4,134,90,0,78,1,2971.4
18,1,13,1,1,50,2,65,270,1,67,1,2772.4
18,1,13,2,1,49,1,11,270,0,67,1,2263.1
18,1,13,3,2,51,3,95,90,0,78,1,3407.5
18,1,13,4,2,49,1,11,90,1,67,0,3084.9
18,1,13,5,2,50,2,65,90,0,78,1,4427.6
18,1,13,6,2,52,4,134,90,1,78,1,4364.9
18,1,13,7,1,51,3,95,270,1,67,1,1708.7
18,1,13,8,1,52,4,134,270,0,78,0,4911.3
18,1,14,1,2,55,3,95,270,0,67,1,4452.2
18,1,14,2,2,53,1,11,270,1,67,1,3300.6
18,1,14,3,1,54,2,65,90,1,78,1,1964.1
18,1,14,4,2,56,4,134,270,1,67,1,2836.9
18,1,14,5,1,53,1,11,90,0,67,0,4886.8
18,1,14,6,1,56,4,134,270,0,67,1,2068.1
18,1,14,7,1,55,3,95,90,1,78,1,1628.8
18,1,14,8,2,54,2,65,90,0,67,0,3839.1
18,1,15,1,1,59,3,95,90,1,78,1,977.9
18,1,15,2,2,60,4,134,90,1,78,1,4284.6
18,1,15,3,1,57,1,11,90,0,67,0,3823.1
18,1,15,4,1,60,4,134,90,0,78,1,2060
18,1,15,5,2,58,2,65,270,0,78,0,4119
18,1,15,6,2,57,1,11,270,1,67,1,3137.6
18,1,15,7,2,59,3,95,270,0,67,1,2303.2
18,1,15,8,1,58,2,65,90,1,78,1,1908.7
18,1,16,1,2,61,1,11,270,1,67,1,1636.2
18,1,16,2,1,63,3,95,90,1,78,1,993.53
18,1,16,3,2,64,4,134,270,1,67,1,2140.9
18,1,16,4,1,61,1,11,270,0,78,0,3919.2
18,1,16,5,2,62,2,65,270,0,67,1,2924
18,1,16,6,2,63,3,95,90,0,78,1,1503.4
18,1,16,7,1,62,2,65,90,1,78,1,2156.6
18,1,16,8,1,64,4,134,270,0,67,1,1631
18,1,17,1,2,65,1,11,270,1,67,1,2420.6
18,1,17,2,1,68,4,134,270,0,67,1,1959.2
18,1,17,3,1,66,2,65,90,1,78,1,2868.8
18,1,17,4,1,65,1,11,270,0,67,1,3126.9
18,1,17,5,2,66,2,65,90,0,78,1,2367.3
18,1,17,6,2,67,3,95,90,0,67,0,1702.3
18,1,17,7,2,68,4,134,90,1,78,1,2297
18,1,17,8,1,67,3,95,270,1,67,1,1532.8
18,1,18,1,1,69,1,11,270,0,67,1,2934.9
18,1,18,2,2,71,3,95,90,0,78,1,4159.3
18,1,18,3,2,70,2,65,270,0,67,1,2646.9
18,1,18,4,2,69,1,11,90,1,67,0,3708.8
18,1,18,5,1,72,4,134,270,0,67,1,1620.4
18,1,18,6,1,71,3,95,270,1,67,1,972.71
18,1,18,7,1,70,2,65,90,1,78,1,1884.4
18,1,18,8,2,72,4,134,90,1,78,1,2180.7
18,1,19,1,2,74,2,65,270,0,67,1,1478.8
18,1,19,2,2,76,4,134,90,1,78,1,1612.4
18,1,19,3,1,74,2,65,270,1,67,1,1772.9
18,1,19,4,1,73,1,11,270,0,67,1,3110.9
18,1,19,5,1,75,3,95,270,1,67,1,1572.4
18,1,19,6,2,73,1,11,270,1,67,1,2524.9
18,1,19,7,2,75,3,95,270,0,78,0,4463.4
18,1,19,8,1,76,4,134,270,0,67,1,1355.9
18,1,20,1,1,78,2,65,90,1,78,1,2468.6
18,1,20,2,1,79,3,95,90,1,78,1,1196.4
18,1,20,3,2,78,2,65,90,0,78,1,3894.5
18,1,20,4,1,77,1,11,270,0,67,1,2807.3
18,1,20,5,2,80,4,134,90,1,78,1,1996.7
18,1,20,6,2,79,3,95,90,0,78,1,4246.5
18,1,20,7,2,77,1,11,90,1,78,1,1580.2
18,1,20,8,1,80,4,134,90,0,78,1,1239.3
18,1,21,1,1,83,3,95,90,0,78,1,1867.1
18,1,21,2,1,82,2,65,270,0,67,1,1863.1
18,1,21,3,2,83,3,95,270,0,67,1,1839.1
18,1,21,4,1,84,4,134,90,0,78,1,2263.5
18,1,21,5,2,82,2,65,90,0,67,0,1774.6
18,1,21,6,1,81,1,11,270,0,67,1,1996
18,1,21,7,2,84,4,134,90,0,78,1,2623.5
18,1,21,8,2,81,1,11,90,0,67,0,2047
18,1,22,1,1,86,2,65,90,0,78,1,2596.1
18,1,22,2,1,85,1,11,270,0,78,0,4462.9
18,1,22,3,2,86,2,65,90,0,78,1,1571.7
18,1,22,4,1,88,4,134,270,0,67,1,1399
18,1,22,5,1,87,3,95,270,0,67,1,2855.1
18,1,22,6,2,85,1,11,90,0,78,1,2071.2
18,1,22,7,2,87,3,95,270,0,67,1,2575.2
18,1,22,8,2,88,4,134,270,0,67,1,1903.4
18,1,23,1,1,90,2,65,90,0,78,1,2942.6
18,1,23,2,2,89,1,11,270,0,67,1,4143.2
18,1,23,3,1,91,3,95,270,0,67,1,2087.1
18,1,23,4,2,92,4,134,270,0,67,1,3415.1
18,1,23,5,1,89,1,11,90,0,67,0,4439.2
18,1,23,6,2,91,3,95,90,0,78,1,2171.9
18,1,23,7,1,92,4,134,90,0,78,1,2172.1
18,1,23,8,2,90,2,65,270,0,67,1,3383.5
18,1,24,1,1,96,4,134,90,0,78,1,1806.9
18,1,24,2,2,95,3,95,270,0,67,1,3943.2
18,1,24,3,1,93,1,11,90,0,78,1,2663.3
18,1,24,4,1,94,2,65,270,0,67,1,2279.2
18,1,24,5,1,95,3,95,270,0,67,1,1599.3
18,1,24,6,2,94,2,65,90,0,78,1,2503
18,1,24,7,2,93,1,11,90,0,78,1,1647.3
18,1,24,8,2,96,4,134,270,0,67,1,2038.9
18,1,25,1,2,97,1,11,90,0,78,1,3055
18,1,25,2,2,99,3,95,90,0,78,1,2255.3
18,1,25,3,2,98,2,65,90,0,67,0,3038.7
18,1,25,4,2,100,4,134,270,0,67,1,1540.2
18,1,25,5,1,99,3,95,90,0,78,1,2966.6
18,1,25,6,1,100,4,134,270,0,67,1,2103.1
18,1,25,7,1,98,2,65,270,0,67,1,1863.4
18,1,25,8,1,97,1,11,270,0,67,1,4167.2
18,1,26,1,1,104,4,134,270,0,67,1,1751
18,1,26,2,2,102,2,65,90,0,78,1,1823
18,1,26,3,2,103,3,95,90,0,78,1,3103.1
18,1,26,4,1,101,1,11,270,0,67,1,4607.2
18,1,26,5,1,103,3,95,90,0,78,1,2182.5
18,1,26,6,1,102,2,65,270,0,67,1,2991.3
18,1,26,7,2,104,4,134,90,0,78,1,2767.2
18,1,26,8,2,101,1,11,270,0,67,1,1639
18,1,27,1,1,107,3,95,90,0,78,1,2999
18,1,27,2,1,106,2,65,90,0,78,1,2118.9
18,1,27,3,2,108,4,134,90,0,78,1,2015.4
18,1,27,4,1,105,1,11,270,0,78,0,4799.4
18,1,27,5,2,107,3,95,270,0,67,1,3819.6
18,1,27,6,1,108,4,134,90,0,78,1,1815.1
18,1,27,7,2,106,2,65,270,0,67,1,1687.3
18,1,27,8,2,105,1,11,90,0,67,0,5926.8
18,1,28,1,2,112,4,134,90,0,78,1,1419.9
18,1,28,2,1,110,2,65,90,0,78,1,3663
18,1,28,3,1,111,3,95,270,0,67,1,2095.1
18,1,28,4,1,109,1,11,90,0,78,1,3119.3
18,1,28,5,2,110,2,65,270,0,67,1,3271.4
18,1,28,6,2,109,1,11,270,0,67,1,3807
18,1,28,7,2,111,3,95,270,0,67,1,2790.8
18,1,28,8,1,112,4,134,270,0,67,1,2351.4
18,1,29,1,2,115,3,95,90,0,78,1,1423.3
18,1,29,2,1,114,2,65,270,0,67,1,2191.1
18,1,29,3,1,116,4,134,90,0,78,1,1150.9
18,1,29,4,1,115,3,95,90,0,78,1,3622.9
18,1,29,5,2,114,2,65,90,0,78,1,1390.9
18,1,29,6,1,113,1,11,90,0,78,1,3871.4
18,1,29,7,2,116,4,134,270,0,67,1,1639.3
18,1,29,8,2,113,1,11,270,0,67,1,1847.1
18,1,30,1,2,120,4,134,270,0,67,1,4207.3
18,1,30,2,1,118,2,65,270,0,67,1,3207.1
18,1,30,3,1,117,1,11,270,0,67,1,2951.2
18,1,30,4,2,118,2,65,270,0,67,1,1238.7
18,1,30,5,1,119,3,95,90,0,78,1,2959.4
18,1,30,6,1,120,4,134,90,0,78,1,1407.3
18,1,30,7,2,119,3,95,90,0,78,1,3590.8
18,1,30,8,2,117,1,11,270,0,67,1,4407.2
18,1,31,1,2,122,2,65,270,0,67,1,1566.8
18,1,31,2,1,121,1,11,90,0,78,1,2095.3
18,1,31,3,1,123,3,95,270,0,67,1,5134.9
18,1,31,4,2,121,1,11,270,0,67,1,2988
18,1,31,5,1,122,2,65,270,0,67,1,2175
18,1,31,6,1,124,4,134,90,0,78,1,1646.9
18,1,31,7,2,123,3,95,90,0,78,1,2814.8
18,1,31,8,2,124,4,134,90,0,78,1,2070.2
18,1,32,1,1,125,1,11,270,0,67,1,4022.2
18,1,32,2,2,128,4,134,270,0,67,1,1534.9
18,1,32,3,1,127,3,95,90,0,78,1,2775.3
18,1,32,4,2,126,2,65,90,0,78,1,1710.8
18,1,32,5,2,127,3,95,90,0,78,1,2862.9
18,1,32,6,1,126,2,65,270,0,67,1,1647
18,1,32,7,1,128,4,134,270,0,67,1,1271.3
18,1,32,8,2,125,1,11,90,0,78,1,1383.3
18,1,33,1,2,131,3,95,90,0,78,1,2878.9
18,1,33,2,1,129,1,11,270,0,67,1,5734.9
18,1,33,3,1,132,4,134,270,0,67,1,1614.7
18,1,33,4,2,129,1,11,90,0,78,1,4719.2
18,1,33,5,2,132,4,134,270,0,67,1,2982.8
18,1,33,6,2,130,2,65,270,0,67,1,1063.1
18,1,33,7,1,131,3,95,270,0,67,1,2887.2
18,1,33,8,1,130,2,65,270,0,67,1,1727.2
18,1,34,1,1,136,4,134,270,0,67,1,1359.1
18,1,34,2,1,135,3,95,270,0,67,1,2606.8
18,1,34,3,1,134,2,65,90,0,78,1,1487.2
18,1,34,4,2,135,3,95,90,0,78,1,2431.1
18,1,34,5,2,136,4,134,90,0,78,1,1823
18,1,34,6,1,133,1,11,90,0,78,1,4567.1
18,1,34,7,2,134,2,65,90,0,78,1,2102.7
18,1,34,8,2,133,1,11,90,0,78,1,2079
18,1,35,1,1,138,2,65,90,0,78,1,2694.8
18,1,35,2,1,140,4,134,90,0,78,1,1671
18,1,35,3,1,139,3,95,270,0,67,1,2687.2
18,1,35,4,1,137,1,11,90,0,78,1,1741.9
18,1,35,5,2,139,3,95,270,0,67,1,2375.3
18,1,35,6,2,138,2,65,90,0,78,1,1959
18,1,35,7,2,140,4,134,270,0,67,1,1719
18,1,35,8,2,137,1,11,270,0,67,1,2255.3
18,1,36,1,1,144,4,134,90,0,78,1,1135.4
18,1,36,2,2,143,3,95,270,0,67,1,2855
18,1,36,3,2,141,1,11,270,0,67,1,3055.1
18,1,36,4,1,142,2,65,90,0,78,1,1911.1
18,1,36,5,1,143,3,95,90,0,78,1,2222.7
18,1,36,6,1,141,1,11,270,0,67,1,2919
18,1,36,7,2,142,2,65,270,0,67,1,1687
18,1,36,8,2,144,4,134,90,0,78,1,1367.2
18,1,37,1,2,145,1,11,90,0,78,1,2671.1
18,1,37,2,1,147,3,95,90,0,78,1,1934.8
18,1,37,3,2,148,4,134,270,0,67,1,3143.1
18,1,37,4,1,145,1,11,270,0,78,0,5055
18,1,37,5,2,146,2,65,90,0,78,1,1499.6
18,1,37,6,1,148,4,134,90,0,78,1,1183
18,1,37,7,1,146,2,65,90,0,78,1,1375.3
18,1,37,8,2,147,3,95,270,0,67,1,1263.1
18,1,38,1,2,152,4,134,270,0,67,1,2375.1
18,1,38,2,2,150,2,65,90,0,78,1,2582.9
18,1,38,3,1,151,3,95,270,0,67,1,5759.3
18,1,38,4,1,150,2,65,270,0,67,1,1631.2
18,1,38,5,2,149,1,11,90,0,78,1,2503
18,1,38,6,1,152,4,134,270,0,67,1,1486.7
18,1,38,7,1,149,1,11,90,0,67,0,3407.3
18,1,38,8,2,151,3,95,270,0,67,1,2306.9
18,1,39,1,1,156,4,134,270,0,67,1,1578.9
18,1,39,2,1,154,2,65,90,0,78,1,1503.1
18,1,39,3,2,155,3,95,90,0,78,1,2039
18,1,39,4,2,153,1,11,270,0,67,1,1775.1
18,1,39,5,1,155,3,95,270,0,67,1,1479
18,1,39,6,2,156,4,134,270,0,67,1,1167.1
18,1,39,7,1,153,1,11,270,0,67,1,2687.1
18,1,39,8,2,154,2,65,90,0,78,1,2734.4
18,1,40,1,1,159,3,95,270,0,67,1,1423.2
18,1,40,2,1,157,1,11,270,0,67,1,2991.1
18,1,40,3,2,158,2,65,90,0,78,1,1606.6
18,1,40,4,2,159,3,95,90,0,78,1,3439
18,1,40,5,1,160,4,134,90,0,78,1,1662.6
18,1,40,6,1,158,2,65,270,0,67,1,1486.9
18,1,40,7,2,157,1,11,90,0,78,1,4471
18,1,40,8,2,160,4,134,90,0,78,1,1894.9
