29,1,12,8,1,45,1,26,270,1,67,1,1157.9
29,1,13,1,2,51,3,80,90,1,78,1,648.8
29,1,13,2,2,52,4,130,90,0,78,1,3496.3
29,1,13,3,2,50,2,65,270,1,67,1,4837.3
29,1,13,4,1,49,1,26,90,1,78,1,788.56
29,1,13,5,1,51,3,80,90,0,78,1,2406.8
29,1,13,6,1,52,4,130,270,1,67,1,1255.5
29,1,13,7,2,49,1,26,270,0,67,1,871.57
29,1,13,8,1,50,2,65,270,0,67,1,1318.5
29,1,14,1,2,55,3,80,90,1,78,1,554.8
29,1,14,2,2,54,2,65,90,1,78,1,1781.8
29,1,14,3,2,56,4,130,270,0,67,1,1944
29,1,14,4,1,54,2,65,270,0,67,1,1371.5
29,1,14,5,1,53,1,26,90,1,78,1,574.51
29,1,14,6,1,55,3,80,90,0,78,1,1153.1
29,1,14,7,2,53,1,26,270,0,67,1,3900.9
29,1,14,8,1,56,4,130,270,1,67,1,1289.4
29,1,15,1,2,59,3,80,270,1,67,1,1271.1
29,1,15,2,2,58,2,65,90,1,78,1,1669.4
29,1,15,3,1,59,3,80,270,0,67,1,1876.4
29,1,15,4,1,57,1,26,90,1,78,1,706.68
29,1,15,5,1,58,2,65,270,0,78,0,1552.4
29,1,15,6,2,60,4,130,90,0,78,1,2043.1
29,1,15,7,2,57,1,26,270,0,67,1,963.28
29,1,15,8,1,60,4,130,270,1,67,1,1325.3
29,1,16,1,1,63,3,80,270,0,67,1,1538.7
29,1,16,2,1,62,2,65,90,0,78,1,2179.9
29,1,16,3,2,63,3,80,270,1,67,1,781.11
29,1,16,4,1,61,1,26,270,1,67,1,783.15
29,1,16,5,2,64,4,130,90,0,78,1,2945.5
29,1,16,6,2,62,2,65,90,1,78,1,2148.3
29,1,16,7,1,64,4,130,90,1,78,1,1310.8
29,1,16,8,2,61,1,26,90,0,78,1,1868.1
29,1,17,1,1,68,4,130,270,1,67,1,1762.3
29,1,17,2,1,67,3,80,270,0,67,1,933.1
29,1,17,3,1,65,1,26,270,1,67,1,744.9
29,1,17,4,2,67,3,80,90,1,78,1,2107.6
29,1,17,5,2,68,4,130,270,0,67,1,2049.6
29,1,17,6,2,66,2,65,90,1,78,1,1304.1
29,1,17,7,2,65,1,26,270,0,67,1,4013.8
29,1,17,8,1,66,2,65,270,0,67,1,1294.8
29,1,18,1,2,71,3,80,90,1,78,1,3563.7
29,1,18,2,1,69,1,26,270,1,67,1,677.85
29,1,18,3,1,72,4,130,90,1,78,1,1171.2
29,1,18,4,2,70,2,65,270,1,67,1,1309.8
29,1,18,5,1,71,3,80,90,0,78,1,723.17
29,1,18,6,2,69,1,26,90,0,78,1,2168.3
29,1,18,7,1,70,2,65,90,0,78,1,3603.5
29,1,18,8,2,72,4,130,90,0,78,1,2308.9
29,1,19,1,2,73,1,26,270,0,67,1,1210.6
29,1,19,2,1,76,4,130,90,1,78,1,1106.9
29,1,19,3,2,75,3,80,270,1,67,1,2591.9
29,1,19,4,2,76,4,130,270,0,67,1,2458.1
29,1,19,5,1,73,1,26,90,1,78,1,1128.8
29,1,19,6,1,74,2,65,90,0,67,0,4821
29,1,19,7,1,75,3,80,270,0,67,1,4796.9
29,1,19,8,2,74,2,65,90,1,78,1,1845.4
29,1,20,1,2,80,4,130,90,0,78,1,3141.1
29,1,20,2,1,79,3,80,90,0,78,1,1377.1
29,1,20,3,1,77,1,26,270,1,67,1,586.87
29,1,20,4,2,78,2,65,90,1,78,1,1252.3
29,1,20,5,1,80,4,130,90,1,78,1,1195.3
29,1,20,6,2,77,1,26,270,0,67,1,1501
29,1,20,7,2,79,3,80,270,1,78,0,2186.2
29,1,20,8,1,78,2,65,270,0,67,1,2027.5
29,1,21,1,1,83,3,80,270,0,67,1,1264.7
29,1,21,2,1,81,1,26,270,0,67,1,815.69
29,1,21,3,2,84,4,130,270,0,67,1,2448.9
29,1,21,4,2,82,2,65,90,0,78,1,1712.1
29,1,21,5,2,83,3,80,90,0,78,1,2461.4
29,1,21,6,2,81,1,26,270,0,67,1,1804.3
29,1,21,7,1,82,2,65,90,0,78,1,1981.9
29,1,21,8,1,84,4,130,270,0,67,1,2496
29,1,22,1,2,86,2,65,90,0,78,1,2077.8
29,1,22,2,1,85,1,26,270,0,67,1,931.9
29,1,22,3,2,87,3,80,90,0,78,1,2968.6
29,1,22,4,2,88,4,130,90,0,78,1,2379.1
29,1,22,5,1,87,3,80,90,0,78,1,1189.7
29,1,22,6,1,86,2,65,90,0,78,1,2631.8
29,1,22,7,1,88,4,130,270,0,67,1,1792.3
29,1,22,8,2,85,1,26,270,0,67,1,1362.6
29,1,23,1,1,92,4,130,270,0,67,1,2325.7
29,1,23,2,2,91,3,80,270,0,67,1,1490.5
29,1,23,3,1,89,1,26,90,0,78,1,872.88
29,1,23,4,2,90,2,65,270,0,67,1,2519.7
29,1,23,5,1,91,3,80,270,0,67,1,1236.6
29,1,23,6,2,92,4,130,270,0,67,1,2389.3
29,1,23,7,1,90,2,65,90,0,78,1,1908.5
29,1,23,8,2,89,1,26,90,0,78,1,4418.1
29,1,24,1,2,95,3,80,270,0,67,1,2603
29,1,24,2,2,94,2,65,90,0,78,1,2436.1
29,1,24,3,2,96,4,130,270,0,67,1,2388.6
29,1,24,4,1,93,1,26,90,0,78,1,918.88
29,1,24,5,1,95,3,80,270,0,67,1,1083.7
29,1,24,6,1,94,2,65,90,0,78,1,2074.4
29,1,24,7,2,93,1,26,90,0,78,1,1073
29,1,24,8,1,96,4,130,90,0,78,1,2664.4
29,1,25,1,1,99,3,80,270,0,67,1,1023.2
29,1,25,2,1,97,1,26,90,0,78,1,2680.3
29,1,25,3,1,98,2,65,90,0,78,1,1293.6
29,1,25,4,2,100,4,130,90,0,78,1,2387.3
29,1,25,5,2,98,2,65,270,0,67,1,1637.8
29,1,25,6,2,97,1,26,270,0,67,1,3677.9
29,1,25,7,2,99,3,80,270,0,67,1,3388.3
29,1,25,8,1,100,4,130,90,0,78,1,2270.5
29,1,26,1,1,101,1,26,90,0,78,1,1029.5
29,1,26,2,2,102,2,65,270,0,67,1,2109.8
29,1,26,3,2,101,1,26,270,0,67,1,875.43
29,1,26,4,1,104,4,130,90,0,78,1,1954.5
29,1,26,5,2,103,3,80,90,0,78,1,3822.1
29,1,26,6,1,102,2,65,90,0,78,1,1358.9
29,1,26,7,2,104,4,130,270,0,78,0,2642.6
29,1,26,8,1,103,3,80,270,0,67,1,665.64
29,1,27,1,1,105,1,26,270,0,67,1,776.86
29,1,27,2,2,107,3,80,270,0,67,1,3235.3
29,1,27,3,1,106,2,65,90,0,78,1,1091.5
29,1,27,4,2,108,4,130,90,0,78,1,2305.9
29,1,27,5,2,105,1,26,90,0,78,1,783.56
29,1,27,6,1,108,4,130,90,0,78,1,1313.7
29,1,27,7,2,106,2,65,90,0,78,1,2158.9
29,1,27,8,1,107,3,80,90,0,78,1,698.66
29,1,28,1,2,109,1,26,270,0,67,1,3688.1
29,1,28,2,1,111,3,80,270,0,67,1,894.5
29,1,28,3,1,109,1,26,270,0,67,1,1036.3
29,1,28,4,1,110,2,65,270,0,67,1,1132.4
29,1,28,5,2,111,3,80,270,0,67,1,2560.8
29,1,28,6,2,112,4,130,90,0,78,1,3819.9
29,1,28,7,2,110,2,65,90,0,78,1,1172.8
29,1,28,8,1,112,4,130,270,0,67,1,2239.5
29,1,29,1,1,113,1,26,90,0,78,1,1024
29,1,29,2,1,115,3,80,90,0,78,1,1105.1
29,1,29,3,2,113,1,26,270,0,67,1,2678.8
29,1,29,4,1,116,4,130,270,0,67,1,1741
29,1,29,5,2,115,3,80,90,0,78,1,2801.4
29,1,29,6,1,114,2,65,90,0,78,1,1866.9
29,1,29,7,2,116,4,130,90,0,78,1,2537.9
29,1,29,8,2,114,2,65,90,0,78,1,1622.1
29,1,30,1,2,120,4,130,270,0,67,1,2094.9
29,1,30,2,1,119,3,80,270,0,67,1,828.74
29,1,30,3,1,120,4,130,90,0,78,1,2084.9
29,1,30,4,2,119,3,80,270,0,67,1,2851.5
29,1,30,5,1,117,1,26,90,0,78,1,946.76
29,1,30,6,2,118,2,65,270,0,67,1,1534.9
29,1,30,7,2,117,1,26,270,0,67,1,786.85
29,1,30,8,1,118,2,65,270,0,67,1,1125.5
29,1,31,1,1,121,1,26,270,0,67,1,794.67
29,1,31,2,2,124,4,130,270,0,67,1,2612.1
29,1,31,3,2,121,1,26,270,0,67,1,613.16
29,1,31,4,1,124,4,130,90,0,78,1,1723
29,1,31,5,1,122,2,65,90,0,78,1,1511.9
29,1,31,6,1,123,3,80,90,0,78,1,773.26
29,1,31,7,2,122,2,65,90,0,78,1,1488
29,1,31,8,2,123,3,80,270,0,67,1,1830.6
29,1,32,1,2,125,1,26,270,0,67,1,3534.9
29,1,32,2,1,126,2,65,270,0,67,1,1802.8
29,1,32,3,2,127,3,80,90,0,78,1,3516.5
29,1,32,4,1,125,1,26,270,0,67,1,785.58
29,1,32,5,2,128,4,130,90,0,78,1,2620.1
29,1,32,6,2,126,2,65,90,0,78,1,1676.7
29,1,32,7,1,128,4,130,90,0,78,1,2140
29,1,32,8,1,127,3,80,270,0,67,1,808.24
29,1,33,1,1,132,4,130,270,0,67,1,2281.9
29,1,33,2,1,131,3,80,270,0,67,1,2471.9
29,1,33,3,1,129,1,26,90,0,78,1,1006.8
29,1,33,4,1,130,2,65,90,0,78,1,1696.8
29,1,33,5,2,131,3,80,90,0,78,1,3054.4
29,1,33,6,2,130,2,65,270,0,67,1,2318
29,1,33,7,2,129,1,26,90,0,78,1,642.94
29,1,33,8,2,132,4,130,270,0,67,1,2011.4
29,1,34,1,1,133,1,26,270,0,67,1,932.38
29,1,34,2,2,134,2,65,270,0,67,1,1400.8
29,1,34,3,1,136,4,130,90,0,78,1,2170.4
29,1,34,4,2,135,3,80,90,0,78,1,1341.4
29,1,34,5,2,133,1,26,90,0,78,1,3361.5
29,1,34,6,2,136,4,130,90,0,78,1,2196.7
29,1,34,7,1,134,2,65,270,0,67,1,2046.2
29,1,34,8,1,135,3,80,270,0,67,1,997.88
29,1,35,1,1,138,2,65,90,0,78,1,1223.5
29,1,35,2,1,137,1,26,90,0,78,1,3232.7
29,1,35,3,2,140,4,130,90,0,78,1,2040.6
29,1,35,4,2,139,3,80,270,0,67,1,3873
29,1,35,5,2,138,2,65,270,0,67,1,1791.8
29,1,35,6,1,139,3,80,270,0,67,1,833.9
29,1,35,7,1,140,4,130,90,0,78,1,1986.7
29,1,35,8,2,137,1,26,270,0,67,1,1532.9
29,1,36,1,1,142,2,65,90,0,67,0,4033.3
29,1,36,2,1,144,4,130,270,0,67,1,2600.3
29,1,36,3,2,143,3,80,270,0,67,1,1321.7
29,1,36,4,2,141,1,26,90,0,78,1,622.99
29,1,36,5,1,143,3,80,90,0,78,1,864.12
29,1,36,6,2,142,2,65,270,0,67,1,1838.9
29,1,36,7,1,141,1,26,90,0,78,1,623.46
29,1,36,8,2,144,4,130,270,0,67,1,2096.6
29,1,37,1,2,147,3,80,270,0,67,1,1421.9
29,1,37,2,2,146,2,65,90,0,78,1,1863.3
29,1,37,3,1,147,3,80,270,0,67,1,958.18
29,1,37,4,1,146,2,65,270,0,67,1,1194
29,1,37,5,2,148,4,130,270,0,67,1,1955.6
29,1,37,6,2,145,1,26,270,0,67,1,791.24
29,1,37,7,1,148,4,130,90,0,78,1,1905.7
29,1,37,8,1,145,1,26,270,0,67,1,1047.1
29,1,38,1,2,150,2,65,90,0,78,1,2287.2
29,1,38,2,2,152,4,130,270,0,67,1,2197.4
29,1,38,3,2,149,1,26,270,0,67,1,1175
29,1,38,4,2,151,3,80,90,0,78,1,2738.1
29,1,38,5,1,150,2,65,90,0,78,1,2398.2
29,1,38,6,1,152,4,130,90,0,78,1,2775.9
29,1,38,7,1,151,3,80,90,0,78,1,1058.7
29,1,38,8,1,149,1,26,90,0,78,1,1114.4
29,1,39,1,2,154,2,65,90,0,78,1,1308.5
29,1,39,2,2,155,3,80,270,0,67,1,1098.1
29,1,39,3,2,153,1,26,90,0,78,1,1407.9
29,1,39,4,1,154,2,65,270,0,67,1,4137.3
29,1,39,5,1,153,1,26,270,0,67,1,645.29
29,1,39,6,2,156,4,130,270,0,67,1,1589.4
29,1,39,7,1,155,3,80,90,0,78,1,927.46
29,1,39,8,1,156,4,130,270,0,67,1,2100.2
29,1,40,1,2,158,2,65,90,0,78,1,977.44
29,1,40,2,1,160,4,130,90,0,78,1,1412.1
29,1,40,3,1,157,1,26,90,0,78,1,941.18
29,1,40,4,1,159,3,80,90,0,78,1,889.52
29,1,40,5,2,160,4,130,270,0,67,1,2152
29,1,40,6,2,159,3,80,270,0,67,1,1491.3
29,1,40,7,1,158,2,65,90,0,78,1,977.71
29,1,40,8,2,157,1,26,270,0,67,1,756.34
