32,1,8,8,1,31,3,81,90,1,78,1,1138.6
32,1,9,1,2,34,2,50,90,0,78,1,2135.2
32,1,9,2,2,36,4,119,90,1,78,1,2634.5
32,1,9,3,1,35,3,81,90,1,78,1,1033.9
32,1,9,4,1,36,4,119,270,0,78,0,2786.3
32,1,9,5,1,34,2,50,270,1,67,1,850.79
32,1,9,6,1,33,1,20,270,0,67,1,954.74
32,1,9,7,2,35,3,81,270,0,67,1,1142.3
32,1,9,8,2,33,1,20,270,1,67,1,818.2
32,1,10,1,1,38,2,50,90,1,78,1,594.36
32,1,10,2,2,40,4,119,90,1,78,1,1619.4
32,1,10,3,2,39,3,81,90,0,78,1,3044.5
32,1,10,4,1,40,4,119,90,0,78,1,5715.7
32,1,10,5,1,37,1,20,270,0,67,1,2504.5
32,1,10,6,1,39,3,81,90,1,78,1,1685.1
32,1,10,7,2,38,2,50,270,0,67,1,3067.6
32,1,10,8,2,37,1,20,270,1,67,1,769.8
32,1,11,1,2,42,2,50,90,0,78,1,1436.9
32,1,11,2,2,43,3,81,270,0,67,1,1389
32,1,11,3,2,44,4,119,90,1,78,1,1358.6
32,1,11,4,1,41,1,20,90,0,67,0,1114.5
32,1,11,5,1,44,4,119,90,0,78,1,2294.6
32,1,11,6,1,43,3,81,270,1,67,1,1363.1
32,1,11,7,2,41,1,20,270,1,67,1,733.69
32,1,11,8,1,42,2,50,90,1,78,1,753.38
32,1,12,1,1,48,4,119,90,0,78,1,1948.8
32,1,12,2,2,46,2,50,270,0,67,1,2392.8
32,1,12,3,1,47,3,81,270,1,67,1,1177.8
32,1,12,4,2,45,1,20,90,1,78,1,771.8
32,1,12,5,2,48,4,119,270,1,67,1,1037.8
32,1,12,6,2,47,3,81,270,0,67,1,1342.5
32,1,12,7,1,45,1,20,270,0,67,1,1275
32,1,12,8,1,46,2,50,90,1,78,1,721.17
32,1,13,1,2,51,3,81,90,0,78,1,2254.3
32,1,13,2,2,49,1,20,270,1,67,1,1149.1
32,1,13,3,1,50,2,50,270,1,67,1,1056
32,1,13,4,1,49,1,20,270,0,67,1,1023.8
32,1,13,5,2,52,4,119,270,1,67,1,1272
32,1,13,6,2,50,2,50,270,0,67,1,1943.1
32,1,13,7,1,52,4,119,270,0,67,1,2499.5
32,1,13,8,1,51,3,81,90,1,78,1,1752.3
32,1,14,1,2,53,1,20,90,1,78,1,1219.1
32,1,14,2,1,56,4,119,270,0,67,1,3084.2
32,1,14,3,1,54,2,50,90,1,78,1,681.5
32,1,14,4,2,55,3,81,90,0,67,0,1840
32,1,14,5,1,53,1,20,90,0,78,1,1159.2
32,1,14,6,2,56,4,119,270,1,67,1,594.34
32,1,14,7,2,54,2,50,90,0,78,1,2515.8
32,1,14,8,1,55,3,81,90,1,78,1,1320.3
32,1,15,1,2,60,4,119,90,1,78,1,508.18
32,1,15,2,1,59,3,81,270,1,67,1,529.51
32,1,15,3,2,58,2,50,270,0,67,1,2406
32,1,15,4,2,59,3,81,90,0,78,1,1743.6
32,1,15,5,2,57,1,20,270,1,67,1,826.85
32,1,15,6,1,58,2,50,270,1,67,1,995.38
32,1,15,7,1,60,4,119,90,0,78,1,1989.1
32,1,15,8,1,57,1,20,90,0,78,1,2111.5
32,1,16,1,2,64,4,119,90,1,78,1,955.6
32,1,16,2,2,63,3,81,90,0,78,1,1996.2
32,1,16,3,2,61,1,20,90,1,78,1,748.81
32,1,16,4,1,62,2,50,270,1,67,1,440.02
32,1,16,5,1,64,4,119,270,0,67,1,1000.3
32,1,16,6,1,61,1,20,90,0,78,1,2522
32,1,16,7,2,62,2,50,270,0,67,1,1767.2
32,1,16,8,1,63,3,81,270,1,67,1,449.11
32,1,17,1,1,65,1,20,270,0,67,1,1120.9
32,1,17,2,2,68,4,119,90,1,78,1,589.48
32,1,17,3,2,67,3,81,90,0,78,1,3759.6
32,1,17,4,1,68,4,119,270,0,67,1,795.32
32,1,17,5,2,66,2,50,270,0,67,1,1413.2
32,1,17,6,1,67,3,81,90,1,78,1,1133.1
32,1,17,7,1,66,2,50,90,1,78,1,593.12
32,1,17,8,2,65,1,20,270,1,67,1,666.68
32,1,18,1,2,72,4,119,90,1,78,1,832.91
32,1,18,2,1,71,3,81,270,1,67,1,992.67
32,1,18,3,1,69,1,20,270,0,67,1,1339.1
32,1,18,4,1,70,2,50,90,1,78,1,534.65
32,1,18,5,2,69,1,20,270,1,67,1,418.09
32,1,18,6,2,70,2,50,90,0,78,1,3179.4
32,1,18,7,2,71,3,81,90,0,78,1,1125.4
32,1,18,8,1,72,4,119,270,0,67,1,458.66
32,1,19,1,2,73,1,20,90,1,78,1,665.7
32,1,19,2,2,75,3,81,270,0,67,1,1024.6
32,1,19,3,2,76,4,119,90,1,78,1,968.82
32,1,19,4,1,74,2,50,90,1,78,1,627.12
32,1,19,5,1,73,1,20,270,0,67,1,811.58
32,1,19,6,1,75,3,81,270,1,67,1,972.25
32,1,19,7,2,74,2,50,270,0,67,1,3023.2
32,1,19,8,1,76,4,119,90,0,78,1,1512.1
32,1,20,1,2,78,2,50,90,0,78,1,2309.1
32,1,20,2,2,77,1,20,90,1,78,1,3097.9
32,1,20,3,2,80,4,119,270,1,67,1,918.73
32,1,20,4,1,79,3,81,90,1,78,1,898.97
32,1,20,5,1,78,2,50,270,1,67,1,1111.9
32,1,20,6,1,80,4,119,270,0,67,1,4476.7
32,1,20,7,1,77,1,20,270,0,67,1,1139.6
32,1,20,8,2,79,3,81,90,0,78,1,1152.1
32,1,21,1,1,82,2,50,270,0,67,1,3226.9
32,1,21,2,1,83,3,81,90,0,78,1,939.63
32,1,21,3,2,81,1,20,270,0,67,1,1448.1
32,1,21,4,1,84,4,119,90,0,78,1,583.53
32,1,21,5,2,83,3,81,270,0,67,1,2962
32,1,21,6,2,84,4,119,270,0,67,1,837.03
32,1,21,7,1,81,1,20,90,0,78,1,1621.4
32,1,21,8,2,82,2,50,90,0,78,1,5974.2
32,1,22,1,1,88,4,119,270,0,67,1,801.14
32,1,22,2,2,86,2,50,270,0,67,1,5322.8
32,1,22,3,1,87,3,81,90,0,78,1,1255.5
32,1,22,4,1,85,1,20,90,0,78,1,1359.1
32,1,22,5,1,86,2,50,90,0,78,1,1322.6
32,1,22,6,2,88,4,119,270,0,67,1,1495.9
32,1,22,7,2,85,1,20,90,0,78,1,2037.6
32,1,22,8,2,87,3,81,270,0,67,1,3501.6
32,1,23,1,1,89,1,20,90,0,78,1,2099.4
32,1,23,2,2,90,2,50,270,0,67,1,1553
32,1,23,3,2,89,1,20,90,0,78,1,1588.4
32,1,23,4,1,90,2,50,270,0,67,1,1535
32,1,23,5,1,92,4,119,90,0,78,1,2851.4
32,1,23,6,1,91,3,81,270,0,67,1,1042.8
32,1,23,7,2,92,4,119,90,0,78,1,887.91
32,1,23,8,2,91,3,81,270,0,67,1,1542.6
32,1,24,1,1,96,4,119,270,0,67,1,730.86
32,1,24,2,1,95,3,81,90,0,67,0,4799.5
32,1,24,3,2,94,2,50,270,0,67,1,1575.7
32,1,24,4,2,95,3,81,90,0,78,1,1522.7
32,1,24,5,2,96,4,119,90,0,78,1,823.72
32,1,24,6,2,93,1,20,270,0,67,1,984.89
32,1,24,7,1,94,2,50,90,0,78,1,1611.2
32,1,24,8,1,93,1,20,270,0,67,1,2172
32,1,25,1,1,98,2,50,90,0,78,1,2254.9
32,1,25,2,2,97,1,20,270,0,67,1,1678.7
32,1,25,3,2,99,3,81,90,0,78,1,1916.9
32,1,25,4,2,98,2,50,270,0,67,1,1482.3
32,1,25,5,2,100,4,119,90,0,78,1,680.45
32,1,25,6,1,99,3,81,90,0,78,1,726.62
32,1,25,7,1,97,1,20,270,0,67,1,979.35
32,1,25,8,1,100,4,119,90,0,78,1,2029.7
32,1,26,1,2,103,3,81,90,0,78,1,2134.1
32,1,26,2,1,102,2,50,270,0,67,1,1090.3
32,1,26,3,2,104,4,119,270,0,67,1,2472.4
32,1,26,4,2,101,1,20,270,0,67,1,991.52
32,1,26,5,2,102,2,50,270,0,67,1,962.03
32,1,26,6,1,104,4,119,90,0,78,1,3277
32,1,26,7,1,103,3,81,270,0,78,0,1850.9
32,1,26,8,1,101,1,20,90,0,78,1,1089.9
32,1,27,1,2,106,2,50,90,0,78,1,1312
32,1,27,2,1,107,3,81,270,0,67,1,1197.3
32,1,27,3,1,106,2,50,270,0,67,1,1070.8
32,1,27,4,2,105,1,20,270,0,67,1,1414.1
32,1,27,5,2,108,4,119,270,0,67,1,1366.8
32,1,27,6,2,107,3,81,270,0,67,1,2521.9
32,1,27,7,1,108,4,119,90,0,78,1,1895.1
32,1,27,8,1,105,1,20,90,0,78,1,772.72
32,1,28,1,2,112,4,119,270,0,67,1,1327.5
32,1,28,2,2,111,3,81,90,0,78,1,1435.9
32,1,28,3,1,110,2,50,90,0,78,1,1004.3
32,1,28,4,1,112,4,119,270,0,67,1,1502.3
32,1,28,5,2,109,1,20,90,0,78,1,1068
32,1,28,6,2,110,2,50,90,0,78,1,3058.9
32,1,28,7,1,109,1,20,90,0,78,1,762.56
32,1,28,8,1,111,3,81,270,0,67,1,1029.3
32,1,29,1,1,113,1,20,90,0,78,1,965.75
32,1,29,2,1,114,2,50,270,0,67,1,1993.1
32,1,29,3,1,116,4,119,90,0,78,1,1155.3
32,1,29,4,2,115,3,81,90,0,78,1,1279
32,1,29,5,2,113,1,20,270,0,67,1,1077.2
32,1,29,6,2,114,2,50,90,0,78,1,1195.9
32,1,29,7,1,115,3,81,270,0,67,1,669.64
32,1,29,8,2,116,4,119,270,0,67,1,812.41
32,1,30,1,1,118,2,50,270,0,67,1,973.73
32,1,30,2,2,120,4,119,90,0,78,1,736.82
32,1,30,3,1,119,3,81,270,0,67,1,1413.3
32,1,30,4,2,117,1,20,90,0,78,1,1486.1
32,1,30,5,1,120,4,119,90,0,78,1,2556.7
32,1,30,6,2,119,3,81,270,0,67,1,959.97
32,1,30,7,1,117,1,20,270,0,67,1,955.91
32,1,30,8,2,118,2,50,90,0,78,1,2191.8
32,1,31,1,1,121,1,20,270,0,67,1,1706
32,1,31,2,1,122,2,50,90,0,78,1,1543.6
32,1,31,3,2,121,1,20,270,0,67,1,1539.3
32,1,31,4,2,123,3,81,90,0,78,1,1164.5
32,1,31,5,1,124,4,119,270,0,78,0,991.54
32,1,31,6,1,123,3,81,90,0,78,1,913.07
32,1,31,7,2,122,2,50,90,0,67,0,901.85
32,1,31,8,2,124,4,119,90,0,78,1,602.89
32,1,32,1,1,125,1,20,270,0,67,1,724.62
32,1,32,2,1,127,3,81,90,0,78,1,697.73
32,1,32,3,2,128,4,119,90,0,78,1,1151.5
32,1,32,4,2,126,2,50,270,0,67,1,771.17
32,1,32,5,2,125,1,20,270,0,67,1,742.31
32,1,32,6,1,126,2,50,90,0,78,1,1218.5
32,1,32,7,1,128,4,119,270,0,67,1,1787.8
32,1,32,8,2,127,3,81,270,0,67,1,3830.1
32,1,33,1,2,129,1,20,90,0,78,1,1798.3
32,1,33,2,1,130,2,50,270,0,67,1,1576
32,1,33,3,1,131,3,81,90,0,78,1,970.8
32,1,33,4,2,132,4,119,90,0,78,1,813.64
32,1,33,5,1,129,1,20,270,0,67,1,1751.1
32,1,33,6,2,131,3,81,90,0,78,1,2954.5
32,1,33,7,2,130,2,50,270,0,67,1,918.21
32,1,33,8,1,132,4,119,270,0,67,1,611.26
32,1,34,1,1,134,2,50,270,0,67,1,2028.2
32,1,34,2,1,136,4,119,90,0,78,1,772.42
32,1,34,3,2,133,1,20,90,0,67,0,431.83
32,1,34,4,2,134,2,50,90,0,78,1,2063.3
32,1,34,5,1,135,3,81,270,0,67,1,1382.4
32,1,34,6,1,133,1,20,270,0,67,1,1408.4
32,1,34,7,2,136,4,119,90,0,78,1,738.3
32,1,34,8,2,135,3,81,270,0,67,1,838.62
32,1,35,1,1,140,4,119,90,0,78,1,775.18
32,1,35,2,2,137,1,20,270,0,67,1,809.99
32,1,35,3,2,140,4,119,270,0,67,1,1203.2
32,1,35,4,1,137,1,20,90,0,78,1,1524.7
32,1,35,5,2,138,2,50,90,0,78,1,2681.8
32,1,35,6,1,139,3,81,270,0,67,1,968.26
32,1,35,7,1,138,2,50,90,0,78,1,1835
32,1,35,8,2,139,3,81,90,0,78,1,1435.7
32,1,36,1,1,141,1,20,90,0,78,1,803.93
32,1,36,2,2,142,2,50,270,0,9999,9999,9999
32,1,36,3,2,144,4,119,270,0,67,1,1413.7
32,1,36,4,2,141,1,20,270,0,67,1,1406.8
32,1,36,5,2,143,3,81,270,0,67,1,1192.4
32,1,36,6,1,144,4,119,90,0,78,1,914.83
32,1,36,7,1,143,3,81,90,0,67,0,791.9
32,1,36,8,1,142,2,50,270,0,67,1,1625.6
32,1,37,1,2,145,1,20,90,0,78,1,1490.6
32,1,37,2,1,148,4,119,270,0,67,1,1177
32,1,37,3,1,147,3,81,270,0,67,1,1971.1
32,1,37,4,2,148,4,119,90,0,78,1,854.16
32,1,37,5,2,147,3,81,90,0,78,1,885.85
32,1,37,6,2,146,2,50,270,0,67,1,964.46
32,1,37,7,1,145,1,20,90,0,78,1,1007.5
32,1,37,8,1,146,2,50,270,0,67,1,1273.1
32,1,38,1,1,151,3,81,270,0,67,1,760.4
32,1,38,2,1,152,4,119,270,0,67,1,851.21
32,1,38,3,1,149,1,20,90,0,78,1,746.9
32,1,38,4,2,152,4,119,90,0,78,1,1246.7
32,1,38,5,2,150,2,50,90,0,78,1,1278.4
32,1,38,6,2,149,1,20,270,0,67,1,1284.7
32,1,38,7,1,150,2,50,270,0,67,1,1027.4
32,1,38,8,2,151,3,81,90,0,78,1,731.75
32,1,39,1,2,154,2,50,90,0,78,1,908.81
32,1,39,2,2,153,1,20,90,0,67,0,1834.8
32,1,39,3,1,155,3,81,270,0,67,1,834.24
32,1,39,4,2,156,4,119,270,0,67,1,810.67
32,1,39,5,2,155,3,81,90,0,78,1,563.62
32,1,39,6,1,153,1,20,90,0,67,0,630.53
32,1,39,7,1,156,4,119,270,0,67,1,446.94
32,1,39,8,1,154,2,50,90,0,78,1,1806.5
32,1,40,1,2,159,3,81,90,0,78,1,1128.5
32,1,40,2,1,157,1,20,270,0,67,1,748.81
32,1,40,3,1,160,4,119,270,0,67,1,752.52
32,1,40,4,1,158,2,50,90,0,78,1,1860.4
32,1,40,5,2,157,1,20,270,0,67,1,2771.3
32,1,40,6,2,158,2,50,270,0,67,1,1958.2
32,1,40,7,2,160,4,119,270,0,67,1,1585.5
32,1,40,8,1,159,3,81,90,0,78,1,668.18
