6,1,6,4,1,24,4,119,270,0,78,0,3721
6,1,6,5,1,22,2,50,90,1,67,0,1475.8
6,1,6,6,1,23,3,95,90,1,78,1,1129.3
6,1,6,7,2,22,2,50,270,0,9999,9999,9999
6,1,6,8,2,23,3,95,90,0,78,1,1741.6
6,1,7,1,2,26,2,50,270,0,67,1,4746.3
6,1,7,2,2,25,1,10,90,1,67,0,2900.6
6,1,7,3,2,28,4,119,270,1,78,0,1152.3
6,1,7,4,1,27,3,95,270,1,78,0,1610.3
6,1,7,5,1,28,4,119,90,0,78,1,4579.5
6,1,7,6,1,25,1,10,90,0,67,0,5581.3
6,1,7,7,2,27,3,95,270,0,78,0,2758.9
6,1,7,8,1,26,2,50,270,1,67,1,4864.8
6,1,8,1,2,29,1,10,90,1,78,1,5686.6
6,1,8,2,2,32,4,119,270,1,67,1,1467.9
6,1,8,3,2,31,3,95,270,0,78,0,4226.7
6,1,8,4,2,30,2,50,270,0,67,1,3058.6
6,1,8,5,1,29,1,10,90,0,78,1,3302.9
6,1,8,6,1,31,3,95,90,1,78,1,1483.3
6,1,8,7,1,32,4,119,90,0,78,1,2442.1
6,1,8,8,1,30,2,50,90,1,78,1,2209.5
6,1,9,1,2,36,4,119,270,1,67,1,1098.3
6,1,9,2,2,35,3,95,270,0,67,1,1695.8
6,1,9,3,1,36,4,119,270,0,67,1,3789.7
6,1,9,4,1,34,2,50,90,1,78,1,1078.8
6,1,9,5,1,35,3,95,270,1,67,1,3916.6
6,1,9,6,2,33,1,10,90,1,78,1,2520.7
6,1,9,7,2,34,2,50,270,0,67,1,2973.3
6,1,9,8,1,33,1,10,270,0,67,1,3168.4
6,1,10,1,1,40,4,119,90,0,78,1,4523.3
6,1,10,2,1,39,3,95,90,1,9999,9999,9999
6,1,10,3,2,40,4,119,90,1,78,1,1542.7
6,1,10,4,2,37,1,10,270,1,67,1,2290.2
6,1,10,5,1,38,2,50,90,1,78,1,3023.5
6,1,10,6,2,39,3,95,270,0,67,1,4256.3
6,1,10,7,2,38,2,50,90,0,78,1,3151.9
6,1,10,8,1,37,1,10,90,0,67,0,571.52
6,1,11,1,1,43,3,95,270,1,67,1,572.89
6,1,11,2,2,44,4,119,90,1,78,1,639.24
6,1,11,3,1,41,1,10,270,0,67,1,559.7
6,1,11,4,2,42,2,50,90,0,78,1,315.46
6,1,11,5,2,41,1,10,90,1,78,1,495.73
6,1,11,6,2,43,3,95,270,0,78,0,541.64
6,1,11,7,1,42,2,50,90,1,67,0,256.22
6,1,11,8,1,44,4,119,90,0,78,1,494.83
6,1,12,1,1,47,3,95,90,1,78,1,2067.8
6,1,12,2,1,46,2,50,270,1,78,0,330.39
6,1,12,3,1,45,1,10,270,0,78,0,438.49
6,1,12,4,2,47,3,95,270,0,67,1,366.08
6,1,12,5,1,48,4,119,90,0,78,1,945.11
6,1,12,6,2,45,1,10,270,1,78,0,1340.1
6,1,12,7,2,48,4,119,270,1,67,1,262.6
6,1,12,8,2,46,2,50,90,0,78,1,3173.8
6,1,13,1,2,51,3,95,270,0,67,1,2536.6
6,1,13,2,1,49,1,10,90,0,78,1,2556.9
6,1,13,3,1,52,4,119,270,0,78,0,904.43
6,1,13,4,1,51,3,95,90,1,78,1,556.18
6,1,13,5,2,50,2,50,270,0,67,1,975.99
6,1,13,6,2,52,4,119,90,1,78,1,554.55
6,1,13,7,2,49,1,10,270,1,78,0,149.64
6,1,13,8,1,50,2,50,90,1,67,0,319.66
6,1,14,1,1,53,1,10,90,0,78,1,355.54
6,1,14,2,1,55,3,95,90,1,67,0,1782.5
6,1,14,3,2,54,2,50,270,0,78,0,848.14
6,1,14,4,1,56,4,119,90,0,78,1,926.68
6,1,14,5,2,55,3,95,270,0,67,1,3707.7
6,1,14,6,1,54,2,50,90,1,78,1,1480.7
6,1,14,7,2,56,4,119,270,1,78,0,1566
6,1,14,8,2,53,1,10,270,1,78,0,447.55
6,1,15,1,1,58,2,50,270,1,67,1,318.33
6,1,15,2,1,60,4,119,270,0,78,0,4275.4
6,1,15,3,2,58,2,50,270,0,67,1,609.05
6,1,15,4,2,57,1,10,90,1,78,1,2386.1
6,1,15,5,1,59,3,95,90,1,78,1,315.36
6,1,15,6,1,57,1,10,90,0,67,0,3256.5
6,1,15,7,2,60,4,119,270,1,67,1,1966.4
6,1,15,8,2,59,3,95,90,0,78,1,4161.2
6,1,16,1,1,61,1,10,90,0,67,0,3099.9
6,1,16,2,2,63,3,95,270,0,67,1,613.35
6,1,16,3,1,62,2,50,90,1,78,1,685.91
6,1,16,4,2,61,1,10,90,1,78,1,939.69
6,1,16,5,2,64,4,119,270,1,78,0,1991
6,1,16,6,1,63,3,95,90,1,67,0,1167.8
6,1,16,7,2,62,2,50,270,0,78,0,1465.5
6,1,16,8,1,64,4,119,270,0,67,1,559.89
6,1,17,1,1,65,1,10,270,0,67,1,3171.7
6,1,17,2,1,67,3,95,90,1,78,1,885.45
6,1,17,3,2,68,4,119,270,1,67,1,667.38
6,1,17,4,2,67,3,95,90,0,78,1,1594.5
6,1,17,5,1,66,2,50,270,1,67,1,475.47
6,1,17,6,2,65,1,10,90,1,78,1,609.8
6,1,17,7,2,66,2,50,270,0,78,0,3483.6
6,1,17,8,1,68,4,119,270,0,78,0,528.37
6,1,18,1,2,71,3,95,270,0,78,0,1020.9
6,1,18,2,1,69,1,10,90,0,78,1,1924.7
6,1,18,3,1,72,4,119,90,0,78,1,2834
6,1,18,4,1,70,2,50,90,1,78,1,977.08
6,1,18,5,2,72,4,119,90,1,78,1,3027
6,1,18,6,2,70,2,50,270,0,78,0,2714.8
6,1,18,7,2,69,1,10,270,1,67,1,1662.3
6,1,18,8,1,71,3,95,90,1,78,1,1004.5
6,1,19,1,1,76,4,119,270,0,78,0,2806.2
6,1,19,2,2,74,2,50,90,0,67,0,1582.5
6,1,19,3,1,75,3,95,90,1,78,1,247.13
6,1,19,4,1,74,2,50,270,1,78,0,694.2
6,1,19,5,2,73,1,10,90,1,67,0,571.05
6,1,19,6,2,76,4,119,90,1,78,1,236.53
6,1,19,7,1,73,1,10,270,0,78,0,4757.1
6,1,19,8,2,75,3,95,270,0,67,1,383.25
6,1,20,1,2,77,1,10,90,1,67,0,576.8
6,1,20,2,2,78,2,50,270,0,78,0,443.17
6,1,20,3,1,77,1,10,270,0,78,0,1234.6
6,1,20,4,2,80,4,119,270,1,67,1,281.01
6,1,20,5,1,79,3,95,90,1,67,0,982.96
6,1,20,6,1,80,4,119,90,0,78,1,256.49
6,1,20,7,2,79,3,95,270,0,78,0,3448.1
6,1,20,8,1,78,2,50,90,1,78,1,1846
6,1,21,1,2,81,1,10,270,0,67,1,3856.9
6,1,21,2,2,84,4,119,270,0,9999,9999,9999
6,1,21,3,1,81,1,10,90,0,67,0,528.62
6,1,21,4,1,82,2,50,90,0,78,1,428.77
6,1,21,5,1,83,3,95,270,0,67,1,1429.5
6,1,21,6,2,82,2,50,270,0,67,1,3877.8
6,1,21,7,1,84,4,119,270,0,78,0,4204
6,1,21,8,2,83,3,95,270,0,67,1,1476.5
6,1,22,1,2,88,4,119,270,0,78,0,3827.5
6,1,22,2,2,85,1,10,270,0,67,1,3267.2
6,1,22,3,2,86,2,50,90,0,78,1,4985.7
6,1,22,4,2,87,3,95,90,0,78,1,3723.7
6,1,22,5,1,86,2,50,90,0,78,1,4176.8
6,1,22,6,1,87,3,95,90,0,67,0,1459.6
6,1,22,7,1,88,4,119,90,0,78,1,5001.9
6,1,22,8,1,85,1,10,90,0,78,1,3451.2
6,1,23,1,2,91,3,95,270,0,9999,9999,9999
6,1,23,2,1,89,1,10,90,0,67,0,867.24
6,1,23,3,1,92,4,119,90,0,67,0,841.16
6,1,23,4,1,90,2,50,90,0,78,1,1096.5
6,1,23,5,1,91,3,95,270,0,67,1,4030.3
6,1,23,6,2,92,4,119,270,0,78,0,2686.6
6,1,23,7,2,89,1,10,90,0,67,0,2104.7
6,1,23,8,2,90,2,50,90,0,78,1,781.38
6,1,24,1,2,93,1,10,270,0,67,1,1463.5
6,1,24,2,2,96,4,119,270,0,67,1,1486.9
6,1,24,3,1,94,2,50,270,0,78,0,909.23
6,1,24,4,2,95,3,95,270,0,67,1,953.64
6,1,24,5,1,96,4,119,90,0,78,1,2077.5
6,1,24,6,1,95,3,95,90,0,78,1,491.95
6,1,24,7,2,94,2,50,90,0,67,0,234.51
6,1,24,8,1,93,1,10,270,0,78,0,273.86
6,1,25,1,1,100,4,119,90,0,67,0,264.04
6,1,25,2,2,99,3,95,90,0,67,0,270.87
6,1,25,3,1,98,2,50,90,0,78,1,1413.1
6,1,25,4,1,99,3,95,90,0,78,1,3918.1
6,1,25,5,1,97,1,10,270,0,67,1,1138.9
6,1,25,6,2,98,2,50,90,0,67,0,2511.3
6,1,25,7,2,100,4,119,90,0,78,1,331.6
6,1,25,8,2,97,1,10,270,0,67,1,824.43
6,1,26,1,1,102,2,50,90,0,78,1,1345.5
6,1,26,2,2,101,1,10,90,0,78,1,525.06
6,1,26,3,2,104,4,119,270,0,67,1,825.98
6,1,26,4,2,103,3,95,270,0,78,0,1091.4
6,1,26,5,1,101,1,10,270,0,67,1,368.77
6,1,26,6,1,103,3,95,270,0,78,0,707.94
6,1,26,7,1,104,4,119,270,0,67,1,320.65
6,1,26,8,2,102,2,50,270,0,78,0,1013.8
6,1,27,1,1,108,4,119,270,0,78,0,270.56
6,1,27,2,2,107,3,95,270,0,67,1,484.47
6,1,27,3,2,108,4,119,90,0,67,0,1499.3
6,1,27,4,1,106,2,50,90,0,78,1,503.91
6,1,27,5,1,105,1,10,90,0,78,1,773.38
6,1,27,6,1,107,3,95,270,0,67,1,1560.4
6,1,27,7,2,106,2,50,270,0,78,0,747.81
6,1,27,8,2,105,1,10,270,0,78,0,334.3
6,1,28,1,1,111,3,95,90,0,78,1,705.78
6,1,28,2,2,110,2,50,90,0,67,0,783.81
6,1,28,3,1,109,1,10,270,0,78,0,417.3
6,1,28,4,1,110,2,50,90,0,67,0,1065.5
6,1,28,5,2,112,4,119,90,0,67,0,207.55
6,1,28,6,2,109,1,10,270,0,78,0,320.3
6,1,28,7,1,112,4,119,270,0,78,0,1108.2
6,1,28,8,2,111,3,95,90,0,67,0,1353.3
6,1,29,1,2,113,1,10,270,0,67,1,755.69
6,1,29,2,2,116,4,119,90,0,78,1,1751.4
6,1,29,3,1,115,3,95,90,0,67,0,3187.3
6,1,29,4,1,114,2,50,90,0,78,1,156.59
6,1,29,5,2,115,3,95,90,0,78,1,1272.4
6,1,29,6,2,114,2,50,270,0,67,1,383.16
6,1,29,7,1,113,1,10,270,0,67,1,3361.9
6,1,29,8,1,116,4,119,90,0,78,1,1148.4
6,1,30,1,1,118,2,50,270,0,78,0,4392.4
6,1,30,2,2,120,4,119,90,0,67,0,529.25
6,1,30,3,2,119,3,95,270,0,78,0,1485.7
6,1,30,4,1,117,1,10,90,0,78,1,635.04
6,1,30,5,1,120,4,119,270,0,78,0,4355.4
6,1,30,6,1,119,3,95,270,0,67,1,2621.8
6,1,30,7,2,118,2,50,90,0,67,0,1222.8
6,1,30,8,2,117,1,10,270,0,78,0,646.9
6,1,31,1,1,122,2,50,270,0,67,1,2182.3
6,1,31,2,2,123,3,95,90,0,78,1,1864.2
6,1,31,3,2,124,4,119,90,0,78,1,1335.5
6,1,31,4,2,121,1,10,90,0,67,0,4664.9
6,1,31,5,2,122,2,50,270,0,67,1,279.13
6,1,31,6,1,124,4,119,90,0,78,1,813.61
6,1,31,7,1,123,3,95,90,0,67,0,398.78
6,1,31,8,1,121,1,10,90,0,78,1,5119.6
6,1,32,1,2,127,3,95,270,0,78,0,3891.9
6,1,32,2,1,125,1,10,270,0,67,1,1057.3
6,1,32,3,2,126,2,50,90,0,78,1,3457
6,1,32,4,1,127,3,95,270,0,67,1,1784.2
6,1,32,5,1,126,2,50,270,0,67,1,3186.8
6,1,32,6,1,128,4,119,90,0,78,1,1628.7
6,1,32,7,2,125,1,10,270,0,67,1,3669.4
6,1,32,8,2,128,4,119,270,0,67,1,3756.1
6,1,33,1,2,129,1,10,90,0,78,1,2791.6
6,1,33,2,1,130,2,50,270,0,67,1,1689.5
6,1,33,3,1,131,3,95,90,0,78,1,1895.9
6,1,33,4,2,130,2,50,90,0,78,1,2893.7
6,1,33,5,1,129,1,10,270,0,78,0,5067
6,1,33,6,2,132,4,119,90,0,78,1,1496.7
6,1,33,7,2,131,3,95,270,0,67,1,2430.6
6,1,33,8,1,132,4,119,270,0,67,1,910.92
6,1,34,1,1,135,3,95,270,0,67,1,1524
6,1,34,2,1,134,2,50,270,0,67,1,3601.1
6,1,34,3,1,136,4,119,270,0,67,1,4938.5
6,1,34,4,1,133,1,10,270,0,67,1,4902.4
6,1,34,5,2,136,4,119,90,0,78,1,1283.7
6,1,34,6,2,133,1,10,90,0,67,0,2362.2
6,1,34,7,2,135,3,95,90,0,78,1,2084.8
6,1,34,8,2,134,2,50,90,0,67,0,1139
6,1,35,1,2,139,3,95,90,0,78,1,398.46
6,1,35,2,1,137,1,10,90,0,67,0,1560
6,1,35,3,2,140,4,119,90,0,78,1,867.01
6,1,35,4,1,138,2,50,270,0,67,1,1817.8
6,1,35,5,1,139,3,95,90,0,78,1,1762.7
6,1,35,6,1,140,4,119,90,0,67,0,2613.8
6,1,35,7,2,137,1,10,90,0,78,1,350.35
6,1,35,8,2,138,2,50,270,0,78,0,1242.4
6,1,36,1,1,144,4,119,270,0,67,1,1337.8
6,1,36,2,2,142,2,50,270,0,78,0,3533.9
6,1,36,3,2,141,1,10,270,0,78,0,1497.3
6,1,36,4,2,144,4,119,270,0,67,1,1774.7
6,1,36,5,2,143,3,95,270,0,78,0,3737.4
6,1,36,6,1,142,2,50,90,0,67,0,652.55
6,1,36,7,1,143,3,95,270,0,78,0,595.72
6,1,36,8,1,141,1,10,90,0,78,1,1668.8
6,1,37,1,2,148,4,119,90,0,78,1,2500.1
6,1,37,2,1,147,3,95,90,0,67,0,1561.7
6,1,37,3,2,146,2,50,270,0,78,0,4172.4
6,1,37,4,1,148,4,119,270,0,78,0,374.11
6,1,37,5,1,145,1,10,90,0,78,1,2823.9
6,1,37,6,2,147,3,95,90,0,78,1,4896.9
6,1,37,7,2,145,1,10,90,0,67,0,2294.5
6,1,37,8,1,146,2,50,270,0,67,1,587.79
6,1,38,1,1,149,1,10,270,0,78,0,2549.9
6,1,38,2,1,150,2,50,90,0,78,1,832.49
6,1,38,3,2,149,1,10,270,0,78,0,4033.2
6,1,38,4,1,151,3,95,270,0,78,0,552.03
6,1,38,5,1,152,4,119,90,0,78,1,2163.2
6,1,38,6,2,151,3,95,90,0,78,1,3965.8
6,1,38,7,2,152,4,119,270,0,78,0,928.58
6,1,38,8,2,150,2,50,270,0,67,1,1100.9
6,1,39,1,1,155,3,95,90,0,78,1,2743.5
6,1,39,2,1,153,1,10,90,0,78,1,762.82
6,1,39,3,2,154,2,50,270,0,67,1,653.9
6,1,39,4,1,156,4,119,270,0,67,1,429.69
6,1,39,5,2,155,3,95,270,0,67,1,1230.4
6,1,39,6,2,153,1,10,270,0,67,1,1926.6
6,1,39,7,1,154,2,50,90,0,78,1,586.77
6,1,39,8,2,156,4,119,90,0,78,1,5877.6
6,1,40,1,1,157,1,10,90,0,67,0,1267.5
6,1,40,2,1,159,3,95,270,0,67,1,1233.6
6,1,40,3,1,160,4,119,270,0,67,1,1993.7
6,1,40,4,2,159,3,95,90,0,67,0,1235.5
6,1,40,5,2,158,2,50,90,0,78,1,1386.9
6,1,40,6,2,157,1,10,270,0,78,0,2845.3
6,1,40,7,2,160,4,119,270,0,67,1,804.53
6,1,40,8,1,158,2,50,90,0,78,1,1670.2
